,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,-0.1836734693877552,-0.34693877551020413,1,1,3,3,0.6806396838224856
0,-0.1428571428571429,-0.34693877551020413,1,1,3,3,0.6327797319329462
0,-0.10204081632653073,-0.34693877551020413,1,1,3,3,0.6129651822687892
0,-0.061224489795918435,-0.34693877551020413,1,1,3,3,0.6035402206013042
0,-0.020408163265306145,-0.34693877551020413,1,1,3,3,0.5989764882555114
0,0.020408163265306145,-0.34693877551020413,1,1,3,3,0.5967889909423407
0,0.06122448979591821,-0.34693877551020413,1,1,3,3,0.5956703874602489
0,0.1020408163265305,-0.34693877551020413,1,1,3,3,0.5948661358543984
0,0.1428571428571428,-0.34693877551020413,1,1,2,3,0.7870908482636183
0,0.18367346938775508,-0.34693877551020413,1,1,1,1,0.4788092412950582
0,0.22448979591836715,-0.34693877551020413,1,1,1,1,0.3489106958299795
0,0.26530612244897944,-0.34693877551020413,1,1,1,1,0.264866499379672
0,0.30612244897959173,-0.34693877551020413,1,1,1,1,0.20531917663287141
0,0.346938775510204,-0.34693877551020413,1,1,1,1,0.1612401213774971
0,0.3877551020408163,-0.34693877551020413,1,1,1,1,0.12774766806284324
0,0.4285714285714284,-0.34693877551020413,1,1,1,1,0.1018544773122174
0,0.46938775510204067,-0.34693877551020413,1,1,1,1,0.0815901597297471
0,0.510204081632653,-0.34693877551020413,1,1,1,1,0.06558820349619018
0,0.5510204081632653,-0.34693877551020413,1,1,1,1,0.0528663918844145
0,0.5918367346938773,-0.34693877551020413,1,1,1,1,0.042699734690159495
0,0.6326530612244896,-0.34693877551020413,1,0,1,1,
0,0.6734693877551019,-0.34693877551020413,1,0,1,1,
0,0.7142857142857142,-0.34693877551020413,1,0,1,1,
0,0.7551020408163265,-0.34693877551020413,1,0,1,1,
0,0.7959183673469385,-0.34693877551020413,1,0,1,1,
0,0.8367346938775508,-0.34693877551020413,1,0,1,1,
0,0.8775510204081631,-0.34693877551020413,1,0,1,1,
0,0.9183673469387754,-0.34693877551020413,1,0,1,1,
0,0.9591836734693877,-0.34693877551020413,1,0,1,1,
0,1.0,-0.34693877551020413,1,0,1,1,
0,-1.0,-0.30612244897959184,1,2,1,1,0.04685599044819531
0,-0.9591836734693877,-0.30612244897959184,1,2,1,1,0.04377101629200218
0,-0.9183673469387755,-0.30612244897959184,1,0,1,1,
0,-0.8775510204081632,-0.30612244897959184,1,0,1,1,
0,-0.8367346938775511,-0.30612244897959184,1,0,1,1,
0,-0.7959183673469388,-0.30612244897959184,1,0,1,1,
0,-0.7551020408163265,-0.30612244897959184,1,0,1,1,
0,-0.7142857142857143,-0.30612244897959184,1,0,1,1,
0,-0.6734693877551021,-0.30612244897959184,1,0,1,1,
0,-0.6326530612244898,-0.30612244897959184,1,0,1,1,
0,-0.5918367346938775,-0.30612244897959184,1,2,1,1,0.043549914424782746
0,-0.5510204081632654,-0.30612244897959184,1,2,1,1,0.06660630400903954
0,-0.5102040816326531,-0.30612244897959184,1,2,1,1,0.0945007040322122
0,-0.4693877551020409,-0.30612244897959184,1,2,1,1,0.12804442635163424
0,-0.4285714285714286,-0.30612244897959184,1,2,1,1,0.16803943955191783
0,-0.3877551020408164,-0.30612244897959184,1,2,1,1,0.21517200964933098
0,-0.34693877551020413,-0.30612244897959184,1,2,1,1,0.26985886022999206
0,-0.30612244897959184,-0.30612244897959184,1,2,1,1,0.33206431459324326
0,-0.26530612244897966,-0.30612244897959184,1,2,1,1,0.4011396910996617
0,-0.22448979591836737,-0.30612244897959184,1,2,3,3,0.4757614778516817
0,-0.1836734693877552,-0.30612244897959184,1,2,3,3,0.5540321558824509
0,-0.1428571428571429,-0.30612244897959184,1,1,3,3,0.7510635749364467
0,-0.10204081632653073,-0.30612244897959184,1,1,3,3,0.6702947282484422
0,-0.061224489795918435,-0.30612244897959184,1,1,3,3,0.6397981826725644
0,-0.020408163265306145,-0.30612244897959184,1,1,3,3,0.6241370564049491
0,0.020408163265306145,-0.30612244897959184,1,1,3,3,0.6152672397494543
0,0.06122448979591821,-0.30612244897959184,1,1,3,3,0.6098647215042017
0,0.1020408163265305,-0.30612244897959184,1,1,4,3,0.6062331623783382
0,0.1428571428571428,-0.30612244897959184,2,1,3,3,0.6034006213811075
0,0.18367346938775508,-0.30612244897959184,2,1,1,3,0.60076318427839
0,0.22448979591836715,-0.30612244897959184,1,1,1,1,0.34900442128116177
0,0.26530612244897944,-0.30612244897959184,1,1,1,1,0.26493772559160733
0,0.30612244897959173,-0.30612244897959184,1,1,1,1,0.20537797847269645
0,0.346938775510204,-0.30612244897959184,1,1,1,1,0.16129106955296832
0,0.3877551020408163,-0.30612244897959184,1,1,1,1,0.12779326249121023
0,0.4285714285714284,-0.30612244897959184,1,1,1,1,0.10189624600836844
0,0.46938775510204067,-0.30612244897959184,1,1,1,1,0.08162910734664809
0,0.510204081632653,-0.30612244897959184,1,1,1,1,0.06562502526121085
0,0.5510204081632653,-0.30612244897959184,1,1,1,1,0.05290158742005867
0,0.5918367346938773,-0.30612244897959184,1,1,1,1,0.042733673696402096
0,0.6326530612244896,-0.30612244897959184,1,0,1,1,
0,0.6734693877551019,-0.30612244897959184,1,0,1,1,
0,0.7142857142857142,-0.30612244897959184,1,0,1,1,
0,0.7551020408163265,-0.30612244897959184,1,0,1,1,
0,0.7959183673469385,-0.30612244897959184,1,0,1,1,
0,0.8367346938775508,-0.30612244897959184,1,0,1,1,
0,0.8775510204081631,-0.30612244897959184,1,0,1,1,
0,0.9183673469387754,-0.30612244897959184,1,0,1,1,
0,0.9591836734693877,-0.30612244897959184,1,0,1,1,
0,1.0,-0.30612244897959184,1,0,1,1,
0,-1.0,-0.26530612244897966,1,2,1,1,0.05585723844099267
0,-0.9591836734693877,-0.26530612244897966,1,2,1,1,0.05332735812223598
0,-0.9183673469387755,-0.26530612244897966,1,2,1,1,0.05022743747951695
0,-0.8775510204081632,-0.26530612244897966,1,2,1,1,0.04642993566899454
0,-0.8367346938775511,-0.26530612244897966,1,2,1,1,0.04177931975632843
0,-0.7959183673469388,-0.26530612244897966,1,0,1,1,
0,-0.7551020408163265,-0.26530612244897966,1,0,1,1,
0,-0.7142857142857143,-0.26530612244897966,1,0,1,1,
0,-0.6734693877551021,-0.26530612244897966,1,0,1,1,
0,-0.6326530612244898,-0.26530612244897966,1,0,1,1,
0,-0.5918367346938775,-0.26530612244897966,1,0,1,1,
0,-0.5510204081632654,-0.26530612244897966,1,0,1,1,
0,-0.5102040816326531,-0.26530612244897966,1,2,1,1,0.05938494282420178
0,-0.4693877551020409,-0.26530612244897966,1,2,1,1,0.08672485433817982
0,-0.4285714285714286,-0.26530612244897966,1,2,1,1,0.1194398401636212
0,-0.3877551020408164,-0.26530612244897966,1,2,1,1,0.15824572595865316
0,-0.34693877551020413,-0.26530612244897966,1,2,1,1,0.20374868196584292
0,-0.30612244897959184,-0.26530612244897966,1,2,1,1,0.25632018196550754
0,-0.26530612244897966,-0.26530612244897966,1,2,1,1,0.31595241656632905
0,-0.22448979591836737,-0.26530612244897966,1,2,1,1,0.38213023508317817
0,-0.1836734693877552,-0.26530612244897966,1,2,3,3,0.4537717848913429
0,-0.1428571428571429,-0.26530612244897966,1,2,3,3,0.5292846796545303
0,-0.10204081632653073,-0.26530612244897966,1,2,3,3,0.606748839333132
0,-0.061224489795918435,-0.26530612244897966,1,1,3,3,0.7143324690319621
0,-0.020408163265306145,-0.26530612244897966,1,1,3,3,0.6690402904287831
0,0.020408163265306145,-0.26530612244897966,1,1,3,3,0.6459655520115486
0,0.06122448979591821,-0.26530612244897966,1,1,3,3,0.6322854715412342
0,0.1020408163265305,-0.26530612244897966,1,1,3,3,0.623404025827304
0,0.1428571428571428,-0.26530612244897966,2,1,3,3,0.6171014162684695
0,0.18367346938775508,-0.26530612244897966,2,1,1,3,0.6121355545507844
0,0.22448979591836715,-0.26530612244897966,2,1,1,3,0.6077419806954082
0,0.26530612244897944,-0.26530612244897966,1,1,1,1,0.26499581050430054
0,0.30612244897959173,-0.26530612244897966,1,1,1,1,0.20542592744115212
0,0.346938775510204,-0.26530612244897966,1,1,1,1,0.1613326114785367
0,0.3877551020408163,-0.26530612244897966,1,1,1,1,0.12783043645766523
0,0.4285714285714284,-0.26530612244897966,1,1,1,1,0.101930298101302
0,0.46938775510204067,-0.26530612244897966,1,1,1,1,0.08166085663462166
0,0.510204081632653,-0.26530612244897966,1,1,1,1,0.06565503832180428
0,0.5510204081632653,-0.26530612244897966,1,1,1,1,0.05293027117246505
0,0.5918367346938773,-0.26530612244897966,1,1,1,1,0.042761328954000775
0,0.6326530612244896,-0.26530612244897966,1,0,1,1,
0,0.6734693877551019,-0.26530612244897966,1,0,1,1,
0,0.7142857142857142,-0.26530612244897966,1,0,1,1,
0,0.7551020408163265,-0.26530612244897966,1,0,1,1,
0,0.7959183673469385,-0.26530612244897966,1,0,1,1,
0,0.8367346938775508,-0.26530612244897966,1,0,1,1,
0,0.8775510204081631,-0.26530612244897966,1,0,1,1,
0,0.9183673469387754,-0.26530612244897966,1,0,1,1,
0,0.9591836734693877,-0.26530612244897966,1,0,1,1,
0,1.0,-0.26530612244897966,1,0,1,1,
0,-1.0,-0.22448979591836737,1,1,1,1,0.11644726080419993
0,-0.9591836734693877,-0.22448979591836737,1,2,1,1,0.06262840764142026
0,-0.9183673469387755,-0.22448979591836737,1,2,1,1,0.06011681989217768
0,-0.8775510204081632,-0.22448979591836737,1,2,1,1,0.05704107175878888
0,-0.8367346938775511,-0.22448979591836737,1,2,1,1,0.05327580319566758
0,-0.7959183673469388,-0.22448979591836737,1,2,1,1,0.0
0,-0.7551020408163265,-0.22448979591836737,1,2,1,1,0.0
0,-0.7142857142857143,-0.22448979591836737,1,0,1,1,
0,-0.6734693877551021,-0.22448979591836737,1,0,1,1,
0,-0.6326530612244898,-0.22448979591836737,1,0,1,1,
0,-0.5918367346938775,-0.22448979591836737,1,0,1,1,
0,-0.5510204081632654,-0.22448979591836737,1,0,1,1,
0,-0.5102040816326531,-0.22448979591836737,1,0,1,1,
0,-0.4693877551020409,-0.22448979591836737,1,2,1,1,0.05058729985564273
0,-0.4285714285714286,-0.22448979591836737,1,2,1,1,0.07713797478901321
0,-0.3877551020408164,-0.22448979591836737,1,2,1,1,0.10878736080740985
0,-0.34693877551020413,-0.22448979591836737,1,2,1,1,0.1461868605564026
0,-0.30612244897959184,-0.22448979591836737,1,2,1,1,0.18989109679454597
0,-0.26530612244897966,-0.22448979591836737,1,2,1,1,0.24025594066511857
0,-0.22448979591836737,-0.22448979591836737,1,2,1,1,0.2973214477041517
0,-0.1836734693877552,-0.22448979591836737,1,2,1,1,0.36070460343930216
0,-0.1428571428571429,-0.22448979591836737,1,2,3,1,0.42953817400707583
0,-0.10204081632653073,-0.22448979591836737,1,2,3,3,0.502491845470331
0,-0.061224489795918435,-0.22448979591836737,1,2,3,3,0.5778933960552848
0,-0.020408163265306145,-0.22448979591836737,1,1,3,3,0.7723647100845504
0,0.020408163265306145,-0.22448979591836737,1,1,3,3,0.7021584269363647
0,0.06122448979591821,-0.22448979591836737,1,1,3,3,0.6696318520289718
0,0.1020408163265305,-0.22448979591836737,1,1,3,3,0.650352340102742
0,0.1428571428571428,-0.22448979591836737,2,1,3,3,0.6375979550575386
0,0.18367346938775508,-0.22448979591836737,2,1,1,3,0.6283958900485291
0,0.22448979591836715,-0.22448979591836737,2,1,1,3,0.6211495589002498
0,0.26530612244897944,-0.22448979591836737,2,1,1,3,0.6148968826436593
0,0.30612244897959173,-0.22448979591836737,2,1,1,3,0.6090060517187073
0,0.346938775510204,-0.22448979591836737,1,1,1,1,0.16136648392847103
0,0.3877551020408163,-0.22448979591836737,1,1,1,1,0.12786074560726712
0,0.4285714285714284,-0.22448979591836737,1,1,1,1,0.10195806010340999
0,0.46938775510204067,-0.22448979591836737,1,1,1,1,0.08168673927507572
0,0.510204081632653,-0.22448979591836737,1,1,1,1,0.06567950338288024
0,0.5510204081632653,-0.22448979591836737,1,1,1,1,0.05295365014426749
0,0.5918367346938773,-0.22448979591836737,1,1,1,1,0.042783866698518434
0,0.6326530612244896,-0.22448979591836737,1,0,1,1,
0,0.6734693877551019,-0.22448979591836737,1,0,1,1,
0,0.7142857142857142,-0.22448979591836737,1,0,1,1,
0,0.7551020408163265,-0.22448979591836737,1,0,1,1,
0,0.7959183673469385,-0.22448979591836737,1,0,1,1,
0,0.8367346938775508,-0.22448979591836737,1,0,1,1,
0,0.8775510204081631,-0.22448979591836737,1,0,1,1,
0,0.9183673469387754,-0.22448979591836737,1,0,1,1,
0,0.9591836734693877,-0.22448979591836737,1,0,1,1,
0,1.0,-0.22448979591836737,1,0,1,1,
0,-1.0,-0.1836734693877552,1,1,1,1,0.15049171770781347
0,-0.9591836734693877,-0.1836734693877552,1,1,1,1,0.13675636219106413
0,-0.9183673469387755,-0.1836734693877552,1,1,1,1,0.1108863655206193
0,-0.8775510204081632,-0.1836734693877552,1,2,1,1,0.06713246909163607
0,-0.8367346938775511,-0.1836734693877552,1,2,1,1,0.0641166886032919
0,-0.7959183673469388,-0.1836734693877552,1,2,1,1,0.060427092233119
0,-0.7551020408163265,-0.1836734693877552,1,2,1,1,0.0
0,-0.7142857142857143,-0.1836734693877552,1,2,1,1,0.0
0,-0.6734693877551021,-0.1836734693877552,1,2,1,1,0.04367568517310841
0,-0.6326530612244898,-0.1836734693877552,1,0,1,1,
0,-0.5918367346938775,-0.1836734693877552,1,0,1,1,
0,-0.5510204081632654,-0.1836734693877552,1,0,1,1,
0,-0.5102040816326531,-0.1836734693877552,1,0,1,1,
0,-0.4693877551020409,-0.1836734693877552,1,0,1,1,
0,-0.4285714285714286,-0.1836734693877552,1,2,1,1,0.040489346493830944
0,-0.3877551020408164,-0.1836734693877552,1,2,1,1,0.06606833553556499
0,-0.34693877551020413,-0.1836734693877552,1,2,1,1,0.09647454320359168
0,-0.30612244897959184,-0.1836734693877552,1,2,1,1,0.13231162824083925
0,-0.26530612244897966,-0.1836734693877552,1,2,1,1,0.17410223165517733
0,-0.22448979591836737,-0.1836734693877552,1,2,1,1,0.2222042641553601
0,-0.1836734693877552,-0.1836734693877552,1,2,1,1,0.27671417584670754
0,-0.1428571428571429,-0.1836734693877552,1,2,1,1,0.33737411738349343
0,-0.10204081632653073,-0.1836734693877552,1,2,1,1,0.40350847900533954
0,-0.061224489795918435,-0.1836734693877552,1,2,3,3,0.47401826989918117
0,-0.020408163265306145,-0.1836734693877552,1,2,3,3,0.547454112502563
0,0.020408163265306145,-0.1836734693877552,1,2,3,3,0.6221674822571195
0,0.06122448979591821,-0.1836734693877552,1,1,3,3,0.7418749822383337
0,0.1020408163265305,-0.1836734693877552,1,1,3,3,0.6960252910354764
0,0.1428571428571428,-0.1836734693877552,2,1,3,3,0.6698925158780694
0,0.18367346938775508,-0.1836734693877552,2,1,1,3,0.6526849923405805
0,0.22448979591836715,-0.1836734693877552,2,1,1,3,0.6402618929937662
0,0.26530612244897944,-0.1836734693877552,2,1,1,3,0.6305348193183062
0,0.30612244897959173,-0.1836734693877552,2,1,1,3,0.6222870426645859
0,0.346938775510204,-0.1836734693877552,2,1,1,3,0.614735915519613
0,0.3877551020408163,-0.1836734693877552,1,1,1,1,0.127885458003911
0,0.4285714285714284,-0.1836734693877552,1,1,1,1,0.10198069451424242
0,0.46938775510204067,-0.1836734693877552,1,1,1,1,0.08170784015794026
0,0.510204081632653,-0.1836734693877552,1,1,1,1,0.06569944713941785
0,0.5510204081632653,-0.1836734693877552,1,1,1,1,0.052972706865551854
0,0.5918367346938773,-0.1836734693877552,1,1,1,1,0.04280223576717319
0,0.6326530612244896,-0.1836734693877552,1,0,1,1,
0,0.6734693877551019,-0.1836734693877552,1,0,1,1,
0,0.7142857142857142,-0.1836734693877552,1,0,1,1,
0,0.7551020408163265,-0.1836734693877552,1,0,1,1,
0,0.7959183673469385,-0.1836734693877552,1,0,1,1,
0,0.8367346938775508,-0.1836734693877552,1,0,1,1,
0,0.8775510204081631,-0.1836734693877552,1,0,1,1,
0,0.9183673469387754,-0.1836734693877552,1,0,1,1,
0,0.9591836734693877,-0.1836734693877552,1,0,1,1,
0,1.0,-0.1836734693877552,1,0,1,1,
0,-1.0,-0.1428571428571429,1,1,1,1,0.17639583115191143
0,-0.9591836734693877,-0.1428571428571429,1,1,1,1,0.16791813078037998
0,-0.9183673469387755,-0.1428571428571429,1,1,1,1,0.15603968286161146
0,-0.8775510204081632,-0.1428571428571429,1,1,1,1,0.13735403742623187
0,-0.8367346938775511,-0.1428571428571429,1,2,1,1,0.07427496559038214
0,-0.7959183673469388,-0.1428571428571429,1,2,1,1,0.07135037200252382
0,-0.7551020408163265,-0.1428571428571429,1,2,1,1,0.0677741613648989
0,-0.7142857142857143,-0.1428571428571429,1,2,1,1,0.0
0,-0.6734693877551021,-0.1428571428571429,1,2,1,1,0.05806885015086368
0,-0.6326530612244898,-0.1428571428571429,1,2,1,1,0.05156194549549073
0,-0.5918367346938775,-0.1428571428571429,1,2,1,1,0.04363690757684735
0,-0.5510204081632654,-0.1428571428571429,1,0,1,1,
0,-0.5102040816326531,-0.1428571428571429,1,0,1,1,
0,-0.4693877551020409,-0.1428571428571429,1,0,1,1,
0,-0.4285714285714286,-0.1428571428571429,1,0,1,1,
0,-0.3877551020408164,-0.1428571428571429,1,0,1,1,
0,-0.34693877551020413,-0.1428571428571429,1,2,1,1,0.053854419098354436
0,-0.30612244897959184,-0.1428571428571429,1,2,1,1,0.08288822062412315
0,-0.26530612244897966,-0.1428571428571429,1,2,1,1,0.11705362442509752
0,-0.22448979591836737,-0.1428571428571429,1,2,1,1,0.15685396023340964
0,-0.1836734693877552,-0.1428571428571429,1,2,1,1,0.20265873290746295
0,-0.1428571428571429,-0.1428571428571429,1,2,1,1,0.2546225012844616
0,-0.10204081632653073,-0.1428571428571429,1,2,1,1,0.31260305098939994
0,-0.061224489795918435,-0.1428571428571429,1,2,1,1,0.376096672432104
0,-0.020408163265306145,-0.1428571428571429,1,2,3,3,0.4442127645013489
0,0.020408163265306145,-0.1428571428571429,1,2,3,3,0.5157088418937794
0,0.06122448979591821,-0.1428571428571429,1,2,4,3,0.5890960557682116
0,0.1020408163265305,-0.1428571428571429,1,1,3,3,0.7948835684688685
0,0.1428571428571428,-0.1428571428571429,2,1,3,3,0.7265942563453482
0,0.18367346938775508,-0.1428571428571429,2,1,1,3,0.6915023193014475
0,0.22448979591836715,-0.1428571428571429,2,1,1,3,0.6689751988394758
0,0.26530612244897944,-0.1428571428571429,2,1,1,3,0.6528796280387684
0,0.30612244897959173,-0.1428571428571429,2,1,1,3,0.6404019692365447
0,0.346938775510204,-0.1428571428571429,2,1,1,3,0.6299816459142648
0,0.3877551020408163,-0.1428571428571429,2,1,1,3,0.6206444597649322
0,0.4285714285714284,-0.1428571428571429,2,1,1,3,0.6117231623923739
0,0.46938775510204067,-0.1428571428571429,1,1,1,1,0.08172504326398021
0,0.510204081632653,-0.1428571428571429,1,1,1,1,0.06571570590807459
0,0.5510204081632653,-0.1428571428571429,1,1,1,1,0.05298824139281121
0,0.5918367346938773,-0.1428571428571429,1,1,1,1,0.042817208446044544
0,0.6326530612244896,-0.1428571428571429,1,0,1,1,
0,0.6734693877551019,-0.1428571428571429,1,0,1,1,
0,0.7142857142857142,-0.1428571428571429,1,0,1,1,
0,0.7551020408163265,-0.1428571428571429,1,0,1,1,
0,0.7959183673469385,-0.1428571428571429,1,0,1,1,
0,0.8367346938775508,-0.1428571428571429,1,0,1,1,
0,0.8775510204081631,-0.1428571428571429,1,0,1,1,
0,0.9183673469387754,-0.1428571428571429,1,0,1,1,
0,0.9591836734693877,-0.1428571428571429,1,0,1,1,
0,1.0,-0.1428571428571429,1,0,1,1,
0,-1.0,-0.10204081632653073,1,1,1,1,0.018294045396698818
0,-0.9591836734693877,-0.10204081632653073,1,1,1,1,0.19256706536737517
0,-0.9183673469387755,-0.10204081632653073,1,1,1,1,0.18491163503619565
0,-0.8775510204081632,-0.10204081632653073,1,1,1,1,0.1744966734507187
0,-0.8367346938775511,-0.10204081632653073,1,1,1,1,0.15932739709832577
0,-0.7959183673469388,-0.10204081632653073,1,1,1,1,0.1317724722952603
0,-0.7551020408163265,-0.10204081632653073,1,2,1,1,0.07863449496612959
0,-0.7142857142857143,-0.10204081632653073,1,2,1,1,0.07520279598987137
0,-0.6734693877551021,-0.10204081632653073,1,2,1,1,0.0710113986165755
0,-0.6326530612244898,-0.10204081632653073,1,2,1,1,0.06589700630268683
0,-0.5918367346938775,-0.10204081632653073,1,2,1,1,0.05966373358290009
0,-0.5510204081632654,-0.10204081632653073,1,2,1,1,0.05207791851562553
0,-0.5102040816326531,-0.10204081632653073,1,2,1,1,0.0428628327204805
0,-0.4693877551020409,-0.10204081632653073,1,0,1,1,
0,-0.4285714285714286,-0.10204081632653073,1,0,1,1,
0,-0.3877551020408164,-0.10204081632653073,1,0,1,1,
0,-0.34693877551020413,-0.10204081632653073,1,0,1,1,
0,-0.30612244897959184,-0.10204081632653073,1,2,1,1,0.04082842241786776
0,-0.26530612244897966,-0.10204081632653073,1,2,1,1,0.06839994117701523
0,-0.22448979591836737,-0.10204081632653073,1,2,1,1,0.1008207758600386
0,-0.1836734693877552,-0.10204081632653073,1,2,1,1,0.13858261164976587
0,-0.1428571428571429,-0.10204081632653073,1,2,1,1,0.18207078534977666
0,-0.10204081632653073,-0.10204081632653073,1,2,1,1,0.2314956292774389
0,-0.061224489795918435,-0.10204081632653073,1,2,1,1,0.2868198417079386
0,-0.020408163265306145,-0.10204081632653073,1,2,1,1,0.34769409225806897
0,0.020408163265306145,-0.10204081632653073,1,2,3,3,0.4134177735238934
0,0.06122448979591821,-0.10204081632653073,1,2,3,3,0.48294435049555495
0,0.1020408163265305,-0.10204081632653073,1,2,3,3,0.5549471443457841
0,0.1428571428571428,-0.10204081632653073,2,1,3,3,0.9053891490207242
0,0.18367346938775508,-0.10204081632653073,2,1,1,3,0.7640867947262069
0,0.22448979591836715,-0.10204081632653073,2,1,1,3,0.716082892758183
0,0.26530612244897944,-0.10204081632653073,2,1,1,3,0.6868904742191532
0,0.30612244897959173,-0.10204081632653073,2,1,1,3,0.6664798087188234
0,0.346938775510204,-0.10204081632653073,2,1,1,3,0.6508870029470915
0,0.3877551020408163,-0.10204081632653073,2,1,1,3,0.6380631559678713
0,0.4285714285714284,-0.10204081632653073,2,1,1,3,0.6267810269283279
0,0.46938775510204067,-0.10204081632653073,2,1,1,3,0.6162234640221708
0,0.510204081632653,-0.10204081632653073,1,1,1,1,0.06572896105750226
0,0.5510204081632653,-0.10204081632653073,1,1,1,1,0.05300090536423839
0,0.5918367346938773,-0.10204081632653073,1,1,1,1,0.042829413533249
0,0.6326530612244896,-0.10204081632653073,1,0,1,1,
0,0.6734693877551019,-0.10204081632653073,1,0,1,1,
0,0.7142857142857142,-0.10204081632653073,1,0,1,1,
0,0.7551020408163265,-0.10204081632653073,1,0,1,1,
0,0.7959183673469385,-0.10204081632653073,1,0,1,1,
0,0.8367346938775508,-0.10204081632653073,1,0,1,1,
0,0.8775510204081631,-0.10204081632653073,1,0,1,1,
0,0.9183673469387754,-0.10204081632653073,1,0,1,1,
0,0.9591836734693877,-0.10204081632653073,1,0,1,1,
0,1.0,-0.10204081632653073,1,0,1,1,
0,-1.0,-0.061224489795918435,1,1,1,1,0.21762354886741955
0,-0.9591836734693877,-0.061224489795918435,1,1,1,1,0.21347581965298518
0,-0.9183673469387755,-0.061224489795918435,1,1,1,1,0.20816873886945203
0,-0.8775510204081632,-0.061224489795918435,1,1,1,1,0.20127159062871408
0,-0.8367346938775511,-0.061224489795918435,1,1,1,1,0.19208232691441618
0,-0.7959183673469388,-0.061224489795918435,1,1,1,1,0.17927829107642437
0,-0.7551020408163265,-0.061224489795918435,1,1,1,1,0.06461278167352605
0,-0.7142857142857143,-0.061224489795918435,1,2,1,1,0.0858622143536717
0,-0.6734693877551021,-0.061224489795918435,1,2,1,1,0.08259924044576711
0,-0.6326530612244898,-0.061224489795918435,1,2,1,1,0.0
0,-0.5918367346938775,-0.061224489795918435,1,2,1,1,0.0737559100068632
0,-0.5510204081632654,-0.061224489795918435,1,2,1,1,0.06783622970410565
0,-0.5102040816326531,-0.061224489795918435,1,2,1,1,0.06063593116894175
0,-0.4693877551020409,-0.061224489795918435,1,2,1,1,0.051894512489391476
0,-0.4285714285714286,-0.061224489795918435,1,2,1,1,0.04130674767781697
0,-0.3877551020408164,-0.061224489795918435,1,0,1,1,
0,-0.34693877551020413,-0.061224489795918435,1,0,1,1,
0,-0.30612244897959184,-0.061224489795918435,1,0,1,1,
0,-0.26530612244897966,-0.061224489795918435,1,0,1,1,
0,-0.22448979591836737,-0.061224489795918435,1,2,1,1,0.05335672627304401
0,-0.1836734693877552,-0.061224489795918435,1,2,1,1,0.08398932246341308
0,-0.1428571428571429,-0.061224489795918435,1,2,1,1,0.11968700675388878
0,-0.10204081632653073,-0.061224489795918435,1,2,1,1,0.16085176195348874
0,-0.061224489795918435,-0.061224489795918435,1,2,1,1,0.20774498005569997
0,-0.020408163265306145,-0.061224489795918435,1,2,1,1,0.26042300946907826
0,0.020408163265306145,-0.061224489795918435,1,2,1,1,0.3186746966137345
0,0.06122448979591821,-0.061224489795918435,1,2,3,3,0.3819732969074911
0,0.1020408163265305,-0.061224489795918435,1,2,3,3,0.4494593720729475
0,0.1428571428571428,-0.061224489795918435,2,2,3,3,0.5199726081243912
0,0.18367346938775508,-0.061224489795918435,2,2,1,3,0.5921433064788683
0,0.22448979591836715,-0.061224489795918435,2,1,1,3,0.8153897812790446
0,0.26530612244897944,-0.061224489795918435,2,1,1,3,0.7451386999055667
0,0.30612244897959173,-0.061224489795918435,2,1,1,3,0.707037113857313
0,0.346938775510204,-0.061224489795918435,2,1,1,3,0.6813685236066219
0,0.3877551020408163,-0.061224489795918435,2,1,1,3,0.6621614175413104
0,0.4285714285714284,-0.061224489795918435,2,1,1,3,0.6466317999483989
0,0.46938775510204067,-0.061224489795918435,2,1,1,3,0.633203744085207
0,0.510204081632653,-0.061224489795918435,2,1,1,3,0.620865839007425
0,0.5510204081632653,-0.061224489795918435,2,1,1,1,0.6088985908800346
0,0.5918367346938773,-0.061224489795918435,1,1,1,1,0.04283936313849173
0,0.6326530612244896,-0.061224489795918435,1,0,1,1,
0,0.6734693877551019,-0.061224489795918435,1,0,1,1,
0,0.7142857142857142,-0.061224489795918435,1,0,1,1,
0,0.7551020408163265,-0.061224489795918435,1,0,1,1,
0,0.7959183673469385,-0.061224489795918435,1,0,1,1,
0,0.8367346938775508,-0.061224489795918435,1,0,1,1,
0,0.8775510204081631,-0.061224489795918435,1,0,1,1,
0,0.9183673469387754,-0.061224489795918435,1,0,1,1,
0,0.9591836734693877,-0.061224489795918435,1,0,1,1,
0,1.0,-0.061224489795918435,1,0,1,1,
0,-1.0,-0.020408163265306145,1,1,1,1,0.23462106674836747
0,-0.9591836734693877,-0.020408163265306145,1,1,1,1,0.23161744470148024
0,-0.9183673469387755,-0.020408163265306145,1,1,1,1,0.22783122630795996
0,-0.8775510204081632,-0.020408163265306145,1,1,1,1,0.2230172294703343
0,-0.8367346938775511,-0.020408163265306145,1,1,1,1,0.2168201302625353
0,-0.7959183673469388,-0.020408163265306145,1,1,1,1,0.20869052531026633
0,-0.7551020408163265,-0.020408163265306145,1,1,1,1,0.19768527124030102
0,-0.7142857142857143,-0.020408163265306145,1,1,1,1,0.18184481727034268
0,-0.6734693877551021,-0.020408163265306145,1,1,1,1,0.0815894997145492
0,-0.6326530612244898,-0.020408163265306145,1,2,1,1,0.08985435814452788
0,-0.5918367346938775,-0.020408163265306145,1,2,1,1,0.08609842707071393
