,b,tau_a,temp_dom_frequ,space_dom_frequ,down_duration,up_duration,down_space,up_space
0,0.45,3600.0,1.2833333333333332,6.0,0.852761038961039,0.7056805194805196,0.09114583333333333,0.07552083333333333
0,0.47500000000000003,3600.0,1.3333333333333333,6.0,0.8285525,0.6714475000000001,0.09244791666666667,0.07421875
0,0.5,3600.0,1.35,6.0,0.826267901234568,0.6552135802469137,0.09244791666666667,0.07421875
0,0.0,3900.0,0.0,6.0,0.0,0.0,0.072265625,0.09440104166666667
0,0.025,3900.0,70.08333333333333,0.0,0.006346206896551724,0.022191248513674197,0.0,0.0
0,0.05,3900.0,76.5,0.0,0.006495947712418302,0.019647843137254904,0.0,0.0
0,0.07500000000000001,3900.0,81.55,0.0,0.006643061516452075,0.017881769875332108,0.0,0.0
0,0.1,3900.0,85.73333333333333,0.0,0.0067865863141524105,0.01654156298600311,0.0,0.0
0,0.125,3900.0,89.28333333333333,0.0,0.006928598095949225,0.015471999253313422,0.0,0.0
0,0.15000000000000002,3900.0,92.38333333333333,0.0,0.00706743640627819,0.014581490167779184,0.0,0.0
0,0.17500000000000002,3900.0,95.11666666666666,0.0,0.007204941300157701,0.013821867881548976,0.0,0.0
0,0.2,3900.0,97.56666666666666,0.0,0.007340912196788522,0.013157892039631023,0.0,0.0
0,0.225,3900.0,99.81666666666666,0.0,0.007474920687927868,0.01256181332442812,0.0,0.0
0,0.25,3900.0,101.9,0.0,0.007606362446843311,0.012020722930978084,0.0,0.0
0,0.275,3900.0,103.85,0.0,0.007737506018295619,0.01152103996148291,0.0,0.0
0,0.30000000000000004,3900.0,105.75,0.0,0.007863325453112687,0.011049204097714736,0.0,0.0
0,0.325,3900.0,1.05,6.0,0.9910714285714287,0.9136904761904762,0.08658854166666667,0.080078125
0,0.35000000000000003,3900.0,1.1,6.0,0.9533727272727273,0.8648090909090911,0.08723958333333333,0.07942708333333333
0,0.375,3900.0,1.1333333333333333,6.0,0.938539705882353,0.8261661764705883,0.08854166666666666,0.078125
0,0.4,3900.0,1.1666666666666667,6.0,0.9184800000000001,0.7958057142857143,0.08919270833333333,0.07747395833333333
0,0.42500000000000004,3900.0,1.2,6.0,0.904513888888889,0.7621527777777778,0.09049479166666666,0.076171875
0,0.45,3900.0,1.2333333333333334,6.0,0.8869094594594595,0.7347121621621623,0.09114583333333333,0.07552083333333333
0,0.47500000000000003,3900.0,1.2666666666666666,6.0,0.8735855263157896,0.7053618421052632,0.091796875,0.07486979166666667
0,0.5,3900.0,1.3,6.0,0.8560179487179487,0.6824435897435898,0.09309895833333334,0.07356770833333333
0,0.0,4200.0,0.0,6.0,0.0,0.0,0.072265625,0.09440104166666667
0,0.025,4200.0,70.08333333333333,0.0,0.006346302021403092,0.02219115338882283,0.0,0.0
0,0.05,4200.0,76.5,0.0,0.006495838779956427,0.019647952069716777,0.0,0.0
0,0.07500000000000001,4200.0,81.55,0.0,0.0066438176987533215,0.017881013693030863,0.0,0.0
0,0.1,4200.0,85.73333333333333,0.0,0.006786566874027995,0.01654158242612753,0.0,0.0
0,0.125,4200.0,89.28333333333333,0.0,0.006927179391450439,0.01547341795781221,0.0,0.0
0,0.15000000000000002,4200.0,92.38333333333333,0.0,0.007066913223885982,0.01458201335017139,0.0,0.0
0,0.17500000000000002,4200.0,95.11666666666666,0.0,0.007204485719292098,0.01382232346241458,0.0,0.0
0,0.2,4200.0,97.56666666666666,0.0,0.007341168431841476,0.013157635804578068,0.0,0.0
0,0.225,4200.0,99.81666666666666,0.0,0.007474453164134246,0.01256228084822174,0.0,0.0
0,0.25,4200.0,101.88333333333333,0.0,0.007607639456895142,0.012022656633404221,0.0,0.0
0,0.275,4200.0,103.85,0.0,0.007737522067083936,0.011521023912694594,0.0,0.0
0,0.30000000000000004,4200.0,105.75,0.0,0.00786348305752561,0.011049046493301814,0.0,0.0
0,0.325,4200.0,1.0166666666666666,6.0,1.0241901639344262,0.9430229508196721,0.08658854166666667,0.080078125
0,0.35000000000000003,4200.0,1.05,6.0,1.000146031746032,0.9046158730158731,0.08723958333333333,0.07942708333333333
0,0.375,4200.0,1.1,6.0,0.9673681818181818,0.8508136363636364,0.08854166666666666,0.078125
0,0.4,4200.0,1.1333333333333333,6.0,0.9491470588235295,0.8155588235294119,0.08984375,0.07682291666666666
0,0.42500000000000004,4200.0,1.1666666666666667,6.0,0.9267528571428572,0.7875328571428573,0.08984375,0.07682291666666666
0,0.45,4200.0,1.2,6.0,0.9119777777777778,0.7546888888888889,0.09114583333333333,0.07552083333333333
0,0.47500000000000003,4200.0,1.2333333333333334,6.0,0.8968148648648648,0.7248067567567569,0.09244791666666667,0.07421875
0,0.5,4200.0,1.25,6.0,0.8928666666666667,0.7071333333333334,0.09244791666666667,0.07421875
0,0.0,4500.0,0.0,6.0,0.0,0.0,0.072265625,0.09440104166666667
0,0.025,4500.0,70.08333333333333,0.0,0.006346444708680143,0.02219101070154578,0.0,0.0
0,0.05,4500.0,76.5,0.0,0.006495838779956427,0.019647952069716777,0.0,0.0
0,0.07500000000000001,4500.0,81.55,0.0,0.006643408951563458,0.017881422440220725,0.0,0.0
0,0.1,4500.0,85.73333333333333,0.0,0.006786780715396579,0.016541368584758943,0.0,0.0
0,0.125,4500.0,89.28333333333333,0.0,0.006923912637670338,0.015476684711592312,0.0,0.0
0,0.15000000000000002,4500.0,92.38333333333333,0.0,0.007067129713151724,0.014581796860905648,0.0,0.0
0,0.17500000000000002,4500.0,95.11666666666666,0.0,0.007204941300157701,0.013821867881548976,0.0,0.0
0,0.2,4500.0,97.56666666666666,0.0,0.00734113426716775,0.013157669969251794,0.0,0.0
0,0.225,4500.0,99.81666666666666,0.0,0.007474519953247621,0.012562214059108366,0.0,0.0
0,0.25,4500.0,101.88333333333333,0.0,0.007607737608375594,0.012022558481923771,0.0,0.0
0,0.275,4500.0,103.85,0.0,0.007737987481945114,0.011520558497833414,0.0,0.0
0,0.30000000000000004,4500.0,105.75,0.0,0.007863561859732074,0.011048967691095351,0.0,0.0
0,0.325,4500.0,0.9833333333333333,6.0,1.0570661016949152,0.9768322033898306,0.08658854166666667,0.080078125
0,0.35000000000000003,4500.0,1.0166666666666666,6.0,1.036860655737705,0.9303524590163934,0.087890625,0.07877604166666666
0,0.375,4500.0,1.05,6.0,1.011874603174603,0.8928873015873017,0.087890625,0.07877604166666666
0,0.4,4500.0,1.0833333333333333,6.0,0.9897953846153847,0.8563584615384616,0.08919270833333333,0.07747395833333333
0,0.42500000000000004,4500.0,1.1166666666666667,6.0,0.9719402985074627,0.8191044776119403,0.09049479166666666,0.076171875
0,0.45,4500.0,1.15,6.0,0.9533347826086956,0.785795652173913,0.09114583333333333,0.07552083333333333
0,0.47500000000000003,4500.0,1.1833333333333333,6.0,0.934487323943662,0.7556535211267605,0.091796875,0.07486979166666667
0,0.5,4500.0,1.2166666666666666,6.0,0.9176205479452055,0.7262150684931508,0.09309895833333334,0.07356770833333333
0,0.0,4800.0,0.0,6.0,0.0,0.0,0.072265625,0.09440104166666667
0,0.025,4800.0,70.08333333333333,0.0,0.006346183115338883,0.022191272294887043,0.0,0.0
0,0.05,4800.0,76.5,0.0,0.0064955119825708075,0.0196482788671024,0.0,0.0
0,0.07500000000000001,4800.0,81.55,0.0,0.006642591457183733,0.01788223993460045,0.0,0.0
0,0.1,4800.0,85.73333333333333,0.0,0.006786877916018662,0.01654127138413686,0.0,0.0
0,0.125,4800.0,89.28333333333333,0.0,0.006925499346649244,0.015475098002613402,0.0,0.0
0,0.15000000000000002,4800.0,92.38333333333333,0.0,0.007066931264658128,0.014581995309399241,0.0,0.0
0,0.17500000000000002,4800.0,95.11666666666666,0.0,0.007204625898019976,0.013822183283686703,0.0,0.0
0,0.2,4800.0,97.56666666666666,0.0,0.007340109326955928,0.013158694909463614,0.0,0.0
0,0.225,4800.0,99.81666666666666,0.0,0.007474419769577558,0.012562314242778427,0.0,0.0
0,0.25,4800.0,101.88333333333333,0.0,0.007607672174055293,0.012022623916244072,0.0,0.0
0,0.275,4800.0,103.85,0.0,0.007737040603434442,0.011521505376344087,0.0,0.0
0,0.30000000000000004,4800.0,105.75,0.0,0.007863356973995272,0.011049172576832153,0.0,0.0
0,0.325,4800.0,0.95,6.0,1.0923701754385966,1.0128929824561403,0.08658854166666667,0.080078125
0,0.35000000000000003,4800.0,0.9833333333333333,6.0,1.0696864406779663,0.9642118644067799,0.08723958333333333,0.07942708333333333
0,0.375,4800.0,1.0166666666666666,6.0,1.0459459016393444,0.9212672131147542,0.08854166666666666,0.078125
0,0.4,4800.0,1.05,6.0,1.0228841269841271,0.8818777777777778,0.08984375,0.07682291666666666
0,0.42500000000000004,4800.0,1.0833333333333333,6.0,1.0034092307692308,0.8427446153846155,0.09049479166666666,0.076171875
0,0.45,4800.0,1.1166666666666667,6.0,0.9788671641791046,0.8121776119402986,0.09114583333333333,0.07552083333333333
0,0.47500000000000003,4800.0,1.15,6.0,0.9591565217391305,0.7799739130434783,0.09244791666666667,0.07421875
0,0.5,4800.0,1.1833333333333333,6.0,0.943243661971831,0.7468971830985915,0.09309895833333334,0.07356770833333333
0,0.0,5100.0,0.0,6.0,0.0,0.0,0.072265625,0.09440104166666667
0,0.025,5100.0,70.08333333333333,0.0,0.00634639714625446,0.022191058263971462,0.0,0.0
0,0.05,5100.0,76.5,0.0,0.006495010893246188,0.019648779956427016,0.0,0.0
0,0.07500000000000001,5100.0,81.55,0.0,0.006643163703249541,0.017881667688534646,0.0,0.0
0,0.1,5100.0,85.73333333333333,0.0,0.006786430793157077,0.016541718506998447,0.0,0.0
0,0.125,5100.0,89.28333333333333,0.0,0.006927422064588389,0.015473175284674259,0.0,0.0
0,0.15000000000000002,5100.0,92.38333333333333,0.0,0.007066606530759517,0.014582320043297854,0.0,0.0
0,0.17500000000000002,5100.0,95.11666666666666,0.0,0.007204152794813388,0.013822656386893289,0.0,0.0
0,0.2,5100.0,97.56666666666666,0.0,0.007341680901947386,0.013157123334472156,0.0,0.0
0,0.225,5100.0,99.81666666666666,0.0,0.007474436466855903,0.012562297545500086,0.0,0.0
0,0.25,5100.0,101.88333333333333,0.0,0.007607050548012433,0.012023245542286929,0.0,0.0
0,0.275,5100.0,103.85,0.0,0.007737040603434442,0.011521505376344087,0.0,0.0
0,0.30000000000000004,5100.0,105.75,0.0,0.007863230890464933,0.011049298660362491,0.0,0.0
0,0.325,5100.0,0.9333333333333333,6.0,1.1175089285714286,1.0253482142857144,0.08658854166666667,0.080078125
0,0.35000000000000003,5100.0,0.9666666666666667,6.0,1.087736206896552,0.9812293103448276,0.087890625,0.07877604166666666
0,0.375,5100.0,1.0,6.0,1.06148,0.9385200000000001,0.08854166666666666,0.078125
0,0.4,5100.0,1.0166666666666666,6.0,1.0557426229508198,0.9114704918032788,0.08919270833333333,0.07747395833333333
0,0.42500000000000004,5100.0,1.05,6.0,1.0303841269841272,0.8743777777777778,0.08984375,0.07682291666666666
0,0.45,5100.0,1.0833333333333333,6.0,1.009183076923077,0.8369707692307693,0.09114583333333333,0.07552083333333333
0,0.47500000000000003,5100.0,1.1166666666666667,6.0,0.9875880597014927,0.8034567164179105,0.09244791666666667,0.07421875
0,0.5,5100.0,1.1333333333333333,6.0,0.9834235294117648,0.7812823529411765,0.09309895833333334,0.07356770833333333
0,0.0,5400.0,0.0,6.0,0.0,0.0,0.072265625,0.09440104166666667
0,0.025,5400.0,70.08333333333333,0.0,0.006345731272294888,0.022191724137931038,0.0,0.0
0,0.05,5400.0,76.5,0.0,0.0064955991285403055,0.0196481917211329,0.0,0.0
0,0.07500000000000001,5400.0,81.55,0.0,0.006642100960555898,0.017882730431228285,0.0,0.0
0,0.1,5400.0,85.73333333333333,0.0,0.006786061430793158,0.016542087869362367,0.0,0.0
0,0.125,5400.0,89.28333333333333,0.0,0.006931790181071496,0.015468807168191151,0.0,0.0
0,0.15000000000000002,5400.0,92.38333333333333,0.0,0.0070661374706837456,0.014582789103373626,0.0,0.0
0,0.17500000000000002,5400.0,95.11666666666666,0.0,0.007204380585246189,0.013822428596460486,0.0,0.0
0,0.2,5400.0,97.56666666666666,0.0,0.007339801844892382,0.013159002391527163,0.0,0.0
0,0.225,5400.0,99.81666666666666,0.0,0.0074738019702788455,0.012562932042077144,0.0,0.0
0,0.25,5400.0,101.88333333333333,0.0,0.007607181416653034,0.012023114673646328,0.0,0.0
0,0.275,5400.0,103.85,0.0,0.007736767774033061,0.011521778205745466,0.0,0.0
0,0.30000000000000004,5400.0,105.75,0.0,0.00786307328605201,0.011049456264775416,0.0,0.0
0,0.325,5400.0,0.9,6.0,1.1596444444444447,1.0625777777777778,0.08658854166666667,0.080078125
0,0.35000000000000003,5400.0,0.9333333333333333,6.0,1.1278535714285716,1.0150035714285714,0.087890625,0.07877604166666666
0,0.375,5400.0,0.9666666666666667,6.0,1.0997344827586208,0.9692310344827588,0.08854166666666666,0.078125
0,0.4,5400.0,1.0,6.0,1.07603,0.9239700000000002,0.08919270833333333,0.07747395833333333
0,0.42500000000000004,5400.0,1.0333333333333332,6.0,1.0482725806451616,0.8872112903225807,0.08984375,0.07682291666666666
0,0.45,5400.0,1.05,6.0,1.0428619047619048,0.8619000000000001,0.09114583333333333,0.07552083333333333
0,0.47500000000000003,5400.0,1.0833333333333333,6.0,1.0201984615384616,0.8259553846153845,0.091796875,0.07486979166666667
0,0.5,5400.0,1.1166666666666667,6.0,0.9992119402985075,0.7918328358208956,0.09244791666666667,0.07421875
0,0.0,5700.0,0.0,5.0,0.0,0.0,0.080859375,0.119140625
0,0.025,5700.0,70.08333333333333,0.0,0.006346230677764566,0.022191224732461358,0.0,0.0
0,0.05,5700.0,76.5,0.0,0.006495250544662309,0.019648540305010898,0.0,0.0
0,0.07500000000000001,5700.0,81.55,0.0,0.006642244022072349,0.017882587369711836,0.0,0.0
0,0.1,5700.0,85.73333333333333,0.0,0.006785789269051323,0.016542360031104198,0.0,0.0
0,0.125,5700.0,89.28333333333333,0.0,0.006931734179578122,0.015468863169684524,0.0,0.0
0,0.15000000000000002,5700.0,92.38333333333333,0.0,0.0070664802453545015,0.014582446328702871,0.0,0.0
0,0.17500000000000002,5700.0,95.11666666666666,0.0,0.007203662169265815,0.013823147012440863,0.0,0.0
0,0.2,5700.0,97.56666666666666,0.0,0.007340485138366929,0.013158319098052615,0.0,0.0
0,0.225,5700.0,99.81666666666666,0.0,0.007473735181165471,0.012562998831190518,0.0,0.0
0,0.25,5700.0,101.88333333333333,0.0,0.0076070178308522834,0.012023278259447082,0.0,0.0
0,0.275,5700.0,103.85,0.0,0.007736510993419997,0.01152203498635853,0.0,0.0
0,0.30000000000000004,5700.0,105.75,0.0,0.007863026004728133,0.011049503546099291,0.0,0.0
0,0.325,5700.0,0.8666666666666667,6.0,1.194376923076923,1.1133153846153847,0.08658854166666667,0.080078125
0,0.35000000000000003,5700.0,0.9,6.0,1.1659833333333334,1.056238888888889,0.087890625,0.07877604166666666
0,0.375,5700.0,0.9333333333333333,6.0,1.134469642857143,1.0083875,0.08854166666666666,0.078125
0,0.4,5700.0,0.9666666666666667,6.0,1.1113155172413796,0.9576500000000001,0.08919270833333333,0.07747395833333333
0,0.42500000000000004,5700.0,1.0,6.0,1.0837983333333334,0.9162016666666667,0.08984375,0.07682291666666666
0,0.45,5700.0,1.0333333333333332,6.0,1.0582451612903228,0.8772387096774196,0.09114583333333333,0.07552083333333333
0,0.47500000000000003,5700.0,1.05,6.0,1.0541285714285713,0.8506333333333335,0.09244791666666667,0.07421875
0,0.5,5700.0,1.0833333333333333,6.0,1.0304123076923077,0.8157415384615385,0.09244791666666667,0.07421875
0,0.0,6000.0,0.0,6.0,0.0,0.0,0.072265625,0.09440104166666667
0,0.025,6000.0,70.08333333333333,0.0,0.006345778834720571,0.022191676575505356,0.0,0.0
0,0.05,6000.0,76.5,0.0,0.006494989106753814,0.01964880174291939,0.0,0.0
0,0.07500000000000001,6000.0,81.55,0.0,0.006642141835274884,0.0178826895565093,0.0,0.0
0,0.1,6000.0,85.73333333333333,0.0,0.006785206065318817,0.016542943234836703,0.0,0.0
0,0.125,6000.0,89.28333333333333,0.0,0.0069299234646257235,0.015470673884636924,0.0,0.0
0,0.15000000000000002,6000.0,92.38333333333333,0.0,0.0070660111852787295,0.01458291538877864,0.0,0.0
0,0.17500000000000002,6000.0,95.11666666666666,0.0,0.007203434378833013,0.013823374802873666,0.0,0.0
0,0.2,6000.0,97.56666666666666,0.0,0.007340143491629656,0.013158660744789889,0.0,0.0
0,0.225,6000.0,99.81666666666666,0.0,0.007473618300217066,0.012563115712138922,0.0,0.0
0,0.25,6000.0,101.88333333333333,0.0,0.007606837886471455,0.012023458203827907,0.0,0.0
0,0.275,6000.0,103.85,0.0,0.007736157920077034,0.011522388059701493,0.0,0.0
0,0.30000000000000004,6000.0,105.75,0.0,0.007862332545311268,0.011050197005516156,0.0,0.0
0,0.325,6000.0,0.85,6.0,1.2344529411764706,1.1184882352941177,0.08658854166666667,0.080078125
0,0.35000000000000003,6000.0,0.8833333333333333,6.0,1.1894603773584906,1.074690566037736,0.08723958333333333,0.07942708333333333
0,0.375,6000.0,0.9166666666666666,6.0,1.1571872727272727,1.0246309090909091,0.08854166666666666,0.078125
0,0.4,6000.0,0.95,6.0,1.1323,0.972963157894737,0.08984375,0.07682291666666666
0,0.42500000000000004,6000.0,0.9666666666666667,6.0,1.1186000000000003,0.9503655172413794,0.08984375,0.07682291666666666
0,0.45,6000.0,1.0,6.0,1.0945083333333334,0.9054916666666667,0.09114583333333333,0.07552083333333333
0,0.47500000000000003,6000.0,1.0333333333333332,6.0,1.069951612903226,0.8655322580645164,0.091796875,0.07486979166666667
0,0.5,6000.0,1.05,6.0,1.063219047619048,0.8415428571428571,0.09309895833333334,0.07356770833333333
