,b,tau_a,temp_dom_frequ,space_dom_frequ,down_duration,up_duration,down_space,up_space
0,0.125,3600.0,0.65,6.0,1.3289102564102566,1.748012820512821,0.072265625,0.09440104166666667
0,0.15000000000000002,3600.0,0.7166666666666667,6.0,1.2209534883720932,1.5697441860465118,0.07356770833333333,0.09309895833333334
0,0.17500000000000002,3600.0,0.7833333333333333,6.0,1.1377191489361702,1.415472340425532,0.07421875,0.09244791666666667
0,0.2,3600.0,0.8333333333333334,6.0,1.0826600000000002,1.3173400000000002,0.07486979166666667,0.091796875
0,0.225,3600.0,0.9,6.0,1.0199925925925926,1.2022296296296298,0.076171875,0.09049479166666666
0,0.25,3600.0,0.95,6.0,0.978261403508772,1.127001754385965,0.07747395833333333,0.08919270833333333
0,0.275,3600.0,0.9833333333333333,6.0,0.9603610169491527,1.0735372881355931,0.07877604166666666,0.087890625
0,0.30000000000000004,3600.0,1.0333333333333332,6.0,0.9288129032258067,1.0066709677419357,0.080078125,0.08658854166666667
0,0.325,3600.0,1.0833333333333333,6.0,0.8930984615384616,0.9530553846153846,0.08072916666666667,0.0859375
0,0.35000000000000003,3600.0,1.1166666666666667,6.0,0.8806880597014927,0.9103567164179106,0.08138020833333334,0.08528645833333333
0,0.375,3600.0,1.1666666666666667,6.0,0.8502828571428572,0.8640028571428572,0.08333333333333334,0.08333333333333334
0,0.4,3600.0,1.2,6.0,0.837776388888889,0.8288902777777778,0.083984375,0.08268229166666667
0,0.42500000000000004,3600.0,1.2333333333333334,6.0,0.8266770270270271,0.7949445945945947,0.08528645833333333,0.08138020833333334
0,0.45,3600.0,1.2833333333333332,6.0,0.802322077922078,0.7561194805194805,0.0859375,0.08072916666666667
0,0.47500000000000003,3600.0,1.3166666666666667,6.0,0.7925316455696203,0.7264556962025317,0.08723958333333333,0.07942708333333333
0,0.5,3600.0,1.35,6.0,0.7775358024691359,0.7039456790123457,0.087890625,0.07877604166666666
0,0.0,3900.0,0.0,6.0,0.0,0.0,0.06575520833333333,0.10091145833333334
0,0.025,3900.0,0.2833333333333333,6.0,2.829611764705883,4.229211764705883,0.06705729166666667,0.099609375
0,0.05,3900.0,0.3833333333333333,5.0,1.9108000000000003,3.306591304347827,0.0734375,0.1265625
0,0.07500000000000001,3900.0,0.35,3.0,1.3783047619047621,4.335980952380953,0.07942708333333333,0.25390625
0,0.1,3900.0,0.5666666666666667,6.0,1.4939705882352943,2.0354411764705884,0.0703125,0.09635416666666667
0,0.125,3900.0,0.6333333333333333,6.0,1.3591710526315792,1.7987236842105265,0.07161458333333333,0.09505208333333334
0,0.15000000000000002,3900.0,0.7,6.0,1.257702380952381,1.5994404761904761,0.07291666666666667,0.09375
0,0.17500000000000002,3900.0,0.7333333333333333,5.0,1.1082250000000002,1.6190477272727273,0.081640625,0.118359375
0,0.2,3900.0,0.8,6.0,1.1283750000000001,1.371625,0.07486979166666667,0.091796875
0,0.225,3900.0,0.85,6.0,1.0800607843137258,1.2728803921568628,0.076171875,0.09049479166666666
0,0.25,3900.0,0.9,6.0,1.032374074074074,1.1898481481481484,0.07747395833333333,0.08919270833333333
0,0.275,3900.0,0.95,6.0,0.9933175438596491,1.1119456140350878,0.07877604166666666,0.087890625
0,0.30000000000000004,3900.0,1.0,6.0,0.954405,1.045595,0.07942708333333333,0.08723958333333333
0,0.325,3900.0,1.0333333333333332,6.0,0.9392903225806454,0.9961935483870971,0.08072916666666667,0.0859375
0,0.35000000000000003,3900.0,1.0833333333333333,6.0,0.9081323076923078,0.9380215384615386,0.08203125,0.08463541666666667
0,0.375,3900.0,1.1166666666666667,6.0,0.8894388059701492,0.9016059701492537,0.08268229166666667,0.083984375
0,0.4,3900.0,1.15,6.0,0.8740188405797104,0.8651115942028987,0.083984375,0.08268229166666667
0,0.42500000000000004,3900.0,1.1833333333333333,6.0,0.8603985915492959,0.8297422535211268,0.08528645833333333,0.08138020833333334
0,0.45,3900.0,1.2333333333333334,6.0,0.8357148648648649,0.7859067567567568,0.0859375,0.08072916666666667
0,0.47500000000000003,3900.0,1.2666666666666666,6.0,0.8231105263157896,0.7558368421052633,0.08723958333333333,0.07942708333333333
0,0.5,3900.0,1.3,6.0,0.8090538461538463,0.7294076923076923,0.087890625,0.07877604166666666
0,0.0,4200.0,0.0,6.0,0.0,0.0,0.06575520833333333,0.10091145833333334
0,0.025,4200.0,0.26666666666666666,6.0,3.015375,4.484625,0.06770833333333334,0.09895833333333334
0,0.05,4200.0,0.3833333333333333,6.0,2.1501739130434787,3.067217391304348,0.068359375,0.09830729166666666
0,0.07500000000000001,4200.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.1,4200.0,0.5166666666666666,5.0,1.4767419354838713,2.394225806451613,0.0765625,0.1234375
0,0.125,4200.0,0.6166666666666667,6.0,1.4019675675675676,1.8412756756756758,0.072265625,0.09440104166666667
0,0.15000000000000002,4200.0,0.6666666666666666,6.0,1.3098125,1.6901875,0.07356770833333333,0.09309895833333334
0,0.17500000000000002,4200.0,0.7333333333333333,6.0,1.2160363636363636,1.5112363636363637,0.07421875,0.09244791666666667
0,0.2,4200.0,0.7666666666666666,5.0,1.0843934782608697,1.5243021739130436,0.083203125,0.116796875
0,0.225,4200.0,0.8166666666666667,5.0,1.0401693877551021,1.4088102040816328,0.08515625,0.11484375
0,0.25,4200.0,0.8666666666666667,6.0,1.0757384615384615,1.2319538461538462,0.07747395833333333,0.08919270833333333
0,0.275,4200.0,0.9166666666666666,6.0,1.0286836363636365,1.1531345454545456,0.07877604166666666,0.087890625
0,0.30000000000000004,4200.0,0.9666666666666667,6.0,0.9921706896551725,1.0767948275862071,0.07942708333333333,0.08723958333333333
0,0.325,4200.0,1.0,6.0,0.9706416666666666,1.0293583333333334,0.08072916666666667,0.0859375
0,0.35000000000000003,4200.0,1.0333333333333332,6.0,0.9492806451612905,0.9862032258064518,0.08138020833333334,0.08528645833333333
0,0.375,4200.0,1.0833333333333333,6.0,0.9158984615384616,0.9302553846153846,0.08333333333333334,0.08333333333333334
0,0.4,4200.0,1.1166666666666667,6.0,0.8986776119402985,0.8923671641791046,0.083984375,0.08268229166666667
0,0.42500000000000004,4200.0,1.15,6.0,0.8868521739130435,0.8522782608695653,0.08463541666666667,0.08203125
0,0.45,4200.0,1.1833333333333333,6.0,0.8715084507042253,0.8186323943661973,0.0859375,0.08072916666666667
0,0.47500000000000003,4200.0,1.2166666666666666,6.0,0.8543643835616439,0.7894712328767123,0.08723958333333333,0.07942708333333333
0,0.5,4200.0,1.25,6.0,0.8423653333333334,0.7576346666666667,0.08723958333333333,0.07942708333333333
0,0.0,4500.0,0.0,6.0,0.0,0.0,0.06575520833333333,0.10091145833333334
0,0.025,4500.0,0.25,6.0,3.2326733333333335,4.7673266666666665,0.06705729166666667,0.099609375
0,0.05,4500.0,0.36666666666666664,6.0,2.2418545454545455,3.2126909090909095,0.068359375,0.09830729166666666
0,0.07500000000000001,4500.0,0.43333333333333335,5.0,1.729542307692308,2.8858423076923083,0.075,0.125
0,0.1,4500.0,0.5166666666666666,6.0,1.644358064516129,2.226609677419355,0.07096354166666667,0.095703125
0,0.125,4500.0,0.5833333333333334,6.0,1.4689885714285715,1.9595828571428573,0.07161458333333333,0.09505208333333334
0,0.15000000000000002,4500.0,0.65,6.0,1.3555538461538463,1.721369230769231,0.07291666666666667,0.09375
0,0.17500000000000002,4500.0,0.7166666666666667,7.0,1.3333813953488374,1.4573162790697676,0.06808035714285715,0.07477678571428571
0,0.2,4500.0,0.75,6.0,1.2086422222222222,1.4580244444444446,0.07552083333333333,0.09114583333333333
0,0.225,4500.0,0.8,6.0,1.1477291666666667,1.3522708333333335,0.07682291666666666,0.08984375
0,0.25,4500.0,0.85,6.0,1.0971274509803923,1.2558137254901962,0.07747395833333333,0.08919270833333333
0,0.275,4500.0,0.8833333333333333,6.0,1.0644622641509434,1.1996886792452832,0.078125,0.08854166666666666
0,0.30000000000000004,4500.0,0.9333333333333333,6.0,1.0235196428571431,1.1193375,0.07942708333333333,0.08723958333333333
0,0.325,4500.0,0.9666666666666667,6.0,1.0026758620689658,1.066289655172414,0.08072916666666667,0.0859375
0,0.35000000000000003,4500.0,1.0,6.0,0.9784183333333333,1.0215816666666668,0.08203125,0.08463541666666667
0,0.375,4500.0,1.0333333333333332,6.0,0.9613741935483873,0.974109677419355,0.08268229166666667,0.083984375
0,0.4,4500.0,1.0833333333333333,6.0,0.929503076923077,0.9166507692307693,0.083984375,0.08268229166666667
0,0.42500000000000004,4500.0,1.1166666666666667,6.0,0.9111179104477614,0.8799268656716419,0.08463541666666667,0.08203125
0,0.45,4500.0,1.15,6.0,0.8955579710144929,0.843572463768116,0.0859375,0.08072916666666667
0,0.47500000000000003,4500.0,1.1666666666666667,6.0,0.8913000000000001,0.8229857142857144,0.08658854166666667,0.080078125
0,0.5,4500.0,1.2,6.0,0.8794375,0.7872291666666668,0.087890625,0.07877604166666666
0,0.0,4800.0,0.0,6.0,0.0,0.0,0.06640625,0.10026041666666666
0,0.025,4800.0,0.25,6.0,3.2328333333333337,4.767166666666667,0.06705729166666667,0.099609375
0,0.05,4800.0,0.3,4.0,2.0333,4.633366666666667,0.076171875,0.173828125
0,0.07500000000000001,4800.0,0.43333333333333335,6.0,1.9291730769230773,2.6862115384615386,0.06966145833333334,0.09700520833333333
0,0.1,4800.0,0.5,6.0,1.6993333333333334,2.300666666666667,0.0703125,0.09635416666666667
0,0.125,4800.0,0.5666666666666667,6.0,1.5148029411764707,2.0146088235294117,0.07161458333333333,0.09505208333333334
0,0.15000000000000002,4800.0,0.6333333333333333,6.0,1.3821815789473686,1.7757131578947372,0.07291666666666667,0.09375
0,0.17500000000000002,4800.0,0.6833333333333333,6.0,1.305629268292683,1.6212,0.07421875,0.09244791666666667
0,0.2,4800.0,0.7333333333333333,6.0,1.2286068181818182,1.4986659090909091,0.07552083333333333,0.09114583333333333
0,0.225,4800.0,0.7666666666666666,6.0,1.1996239130434783,1.409071739130435,0.07682291666666666,0.08984375
0,0.25,4800.0,0.8166666666666667,6.0,1.1411938775510204,1.3077857142857146,0.07747395833333333,0.08919270833333333
0,0.275,4800.0,0.8666666666666667,6.0,1.088946153846154,1.218746153846154,0.078125,0.08854166666666666
0,0.30000000000000004,4800.0,0.9,6.0,1.0625351851851854,1.1596870370370371,0.07942708333333333,0.08723958333333333
0,0.325,4800.0,0.9333333333333333,6.0,1.0421357142857144,1.1007214285714289,0.08072916666666667,0.0859375
0,0.35000000000000003,4800.0,0.9666666666666667,6.0,1.0167741379310344,1.0521913793103448,0.08203125,0.08463541666666667
0,0.375,4800.0,1.0,6.0,0.9937350000000001,1.006265,0.08333333333333334,0.08333333333333334
0,0.4,4800.0,1.0333333333333332,6.0,0.9738854838709678,0.9615983870967744,0.083984375,0.08268229166666667
0,0.42500000000000004,4800.0,1.0666666666666667,6.0,0.9553015625000001,0.9196984375000001,0.08528645833333333,0.08138020833333334
0,0.45,4800.0,1.1,6.0,0.9360454545454546,0.8821363636363636,0.0859375,0.08072916666666667
0,0.47500000000000003,4800.0,1.1333333333333333,6.0,0.918964705882353,0.8457411764705883,0.08658854166666667,0.080078125
0,0.5,4800.0,1.1666666666666667,6.0,0.9019928571428572,0.8122928571428573,0.08723958333333333,0.07942708333333333
0,0.0,5100.0,0.0,6.0,0.0,0.0,0.06575520833333333,0.10091145833333334
0,0.025,5100.0,0.25,6.0,3.2317000000000005,4.7683,0.06705729166666667,0.099609375
0,0.05,5100.0,0.3333333333333333,5.0,2.2210400000000003,3.77896,0.0734375,0.1265625
0,0.07500000000000001,5100.0,0.4166666666666667,6.0,2.002244,2.7977560000000006,0.06966145833333334,0.09700520833333333
0,0.1,5100.0,0.25,2.0,1.3178333333333334,6.682166666666668,0.083984375,0.416015625
0,0.125,5100.0,0.5666666666666667,7.0,1.6445323529411766,1.884879411764706,0.06612723214285715,0.07672991071428571
0,0.15000000000000002,5100.0,0.6,6.0,1.4628333333333334,1.8705,0.07291666666666667,0.09375
0,0.17500000000000002,5100.0,0.6833333333333333,7.0,1.389629268292683,1.5372000000000001,0.06808035714285715,0.07477678571428571
0,0.2,5100.0,0.7,5.0,1.1859238095238096,1.6712190476190478,0.083203125,0.116796875
0,0.225,5100.0,0.7666666666666666,7.0,1.2776543478260871,1.3310413043478262,0.06975446428571429,0.07310267857142858
0,0.25,5100.0,0.8,6.0,1.16398125,1.3360187500000003,0.07747395833333333,0.08919270833333333
0,0.275,5100.0,0.8333333333333334,6.0,1.133068,1.266932,0.07877604166666666,0.087890625
0,0.30000000000000004,5100.0,0.8666666666666667,6.0,1.1030846153846154,1.2046076923076923,0.080078125,0.08658854166666667
0,0.325,5100.0,0.9166666666666666,6.0,1.0579854545454546,1.1238327272727273,0.08072916666666667,0.0859375
0,0.35000000000000003,5100.0,0.95,6.0,1.0333543859649124,1.0719087719298248,0.08203125,0.08463541666666667
0,0.375,5100.0,0.9833333333333333,6.0,1.0121033898305085,1.0217949152542374,0.08333333333333334,0.08333333333333334
0,0.4,5100.0,1.0166666666666666,6.0,0.9917688524590164,0.975444262295082,0.083984375,0.08268229166666667
0,0.42500000000000004,5100.0,1.05,6.0,0.9694873015873017,0.9352746031746033,0.08528645833333333,0.08138020833333334
0,0.45,5100.0,1.0666666666666667,6.0,0.9671609375000001,0.9078390625000001,0.0859375,0.08072916666666667
0,0.47500000000000003,5100.0,1.1,6.0,0.9458787878787879,0.8723030303030305,0.08658854166666667,0.080078125
0,0.5,5100.0,1.1333333333333333,6.0,0.926479411764706,0.8382264705882353,0.087890625,0.07877604166666666
0,0.0,5400.0,0.0,6.0,0.0,0.0,0.06640625,0.10026041666666666
0,0.025,5400.0,0.23333333333333334,6.0,3.424207142857143,5.147221428571429,0.06705729166666667,0.099609375
0,0.05,5400.0,0.3333333333333333,6.0,2.45417,3.5458300000000005,0.068359375,0.09830729166666666
0,0.07500000000000001,5400.0,0.4,5.0,1.861541666666667,3.1384583333333333,0.075,0.125
0,0.1,5400.0,0.4666666666666667,5.0,1.647432142857143,2.638282142857143,0.0765625,0.1234375
0,0.125,5400.0,0.5333333333333333,6.0,1.6140875000000001,2.1359125,0.07161458333333333,0.09505208333333334
0,0.15000000000000002,5400.0,0.5833333333333334,6.0,1.5051971428571431,1.923374285714286,0.07356770833333333,0.09309895833333334
0,0.17500000000000002,5400.0,0.6666666666666666,7.0,1.4259375,1.5740625000000001,0.06808035714285715,0.07477678571428571
0,0.2,5400.0,0.6833333333333333,6.0,1.3301243902439026,1.5967048780487805,0.07552083333333333,0.09114583333333333
0,0.225,5400.0,0.7333333333333333,6.0,1.2523818181818183,1.4748909090909093,0.07682291666666666,0.08984375
0,0.25,5400.0,0.7666666666666666,5.0,1.1239760869565218,1.4847195652173915,0.08671875,0.11328124999999999
0,0.275,5400.0,0.8166666666666667,6.0,1.1573632653061225,1.2916163265306122,0.07877604166666666,0.087890625
0,0.30000000000000004,5400.0,0.85,6.0,1.1300980392156863,1.2228431372549018,0.07942708333333333,0.08723958333333333
0,0.325,5400.0,0.8833333333333333,6.0,1.098481132075472,1.1656698113207546,0.08072916666666667,0.0859375
0,0.35000000000000003,5400.0,0.9166666666666666,6.0,1.0717945454545454,1.1100236363636367,0.08138020833333334,0.08528645833333333
0,0.375,5400.0,0.95,6.0,1.0463508771929826,1.0589122807017546,0.08268229166666667,0.083984375
0,0.4,5400.0,0.9833333333333333,6.0,1.0248966101694916,1.0090016949152543,0.08333333333333334,0.08333333333333334
0,0.42500000000000004,5400.0,1.0166666666666666,6.0,1.0048672131147542,0.9623459016393443,0.08463541666666667,0.08203125
0,0.45,5400.0,1.05,6.0,0.980315873015873,0.9244460317460319,0.0859375,0.08072916666666667
0,0.47500000000000003,5400.0,1.0666666666666667,6.0,0.9758671875,0.8991328125,0.08723958333333333,0.07942708333333333
0,0.5,5400.0,1.1,6.0,0.9556969696969696,0.8624848484848485,0.08723958333333333,0.07942708333333333
0,0.0,5700.0,0.0,6.0,0.0,0.0,0.06575520833333333,0.10091145833333334
0,0.025,5700.0,0.23333333333333334,6.0,3.512,5.0594285714285725,0.06705729166666667,0.099609375
0,0.05,5700.0,0.31666666666666665,5.0,2.324447368421053,3.9913421052631586,0.073046875,0.126953125
0,0.07500000000000001,5700.0,0.4,6.0,2.0774250000000003,2.922575,0.06966145833333334,0.09700520833333333
0,0.1,5700.0,0.4666666666666667,6.0,1.821764285714286,2.4639500000000005,0.0703125,0.09635416666666667
0,0.125,5700.0,0.5166666666666666,6.0,1.6703193548387099,2.2006483870967743,0.07161458333333333,0.09505208333333334
0,0.15000000000000002,5700.0,0.5833333333333334,6.0,1.5033514285714287,1.9252200000000004,0.07291666666666667,0.09375
0,0.17500000000000002,5700.0,0.6166666666666667,6.0,1.4500648648648649,1.7931783783783786,0.07421875,0.09244791666666667
0,0.2,5700.0,0.6666666666666666,6.0,1.3558475,1.6441525000000001,0.07552083333333333,0.09114583333333333
0,0.225,5700.0,0.7166666666666667,6.0,1.27776511627907,1.5129325581395352,0.076171875,0.09049479166666666
0,0.25,5700.0,0.75,6.0,1.2410066666666668,1.4256600000000001,0.07747395833333333,0.08919270833333333
0,0.275,5700.0,0.8,7.0,1.2491354166666668,1.2508645833333336,0.07142857142857142,0.07142857142857142
0,0.30000000000000004,5700.0,0.8166666666666667,5.0,1.0949918367346938,1.353987755102041,0.08984375,0.11015624999999998
0,0.325,5700.0,0.8666666666666667,6.0,1.1198673076923076,1.1878250000000001,0.08138020833333334,0.08528645833333333
0,0.35000000000000003,5700.0,0.9,6.0,1.0898481481481483,1.1323740740740742,0.08203125,0.08463541666666667
0,0.375,5700.0,0.9166666666666666,6.0,1.084709090909091,1.097109090909091,0.08268229166666667,0.083984375
0,0.4,5700.0,0.95,6.0,1.0587456140350877,1.046517543859649,0.083984375,0.08268229166666667
0,0.42500000000000004,5700.0,0.9833333333333333,6.0,1.0352627118644069,0.9986355932203392,0.08463541666666667,0.08203125
0,0.45,5700.0,1.0166666666666666,6.0,1.0106754098360657,0.9565377049180329,0.0859375,0.08072916666666667
0,0.47500000000000003,5700.0,1.05,6.0,0.991157142857143,0.9136047619047619,0.08658854166666667,0.080078125
0,0.5,5700.0,1.0666666666666667,6.0,0.9880859375000001,0.8869140625,0.087890625,0.07877604166666666
0,0.0,6000.0,0.0,6.0,0.0,0.0,0.06575520833333333,0.10091145833333334
0,0.025,6000.0,0.21666666666666667,6.0,3.7508000000000004,5.479969230769231,0.06705729166666667,0.099609375
0,0.05,6000.0,0.3,5.0,2.4417166666666668,4.22495,0.0734375,0.1265625
0,0.07500000000000001,6000.0,0.4,6.0,2.0879458333333334,2.912054166666667,0.06901041666666667,0.09765625
0,0.1,6000.0,0.43333333333333335,5.0,1.7765269230769232,2.8388576923076925,0.0765625,0.1234375
0,0.125,6000.0,0.5166666666666666,6.0,1.6663548387096778,2.204612903225807,0.072265625,0.09440104166666667
0,0.15000000000000002,6000.0,0.5666666666666667,6.0,1.5495235294117646,1.9798882352941176,0.07291666666666667,0.09375
0,0.17500000000000002,6000.0,0.6,5.0,1.354263888888889,1.9790694444444445,0.081640625,0.118359375
0,0.2,6000.0,0.6666666666666666,7.0,1.446615,1.5533850000000002,0.06891741071428571,0.07393973214285714
0,0.225,6000.0,0.7,6.0,1.3101238095238095,1.5470190476190477,0.076171875,0.09049479166666666
0,0.25,6000.0,0.7333333333333333,6.0,1.2670159090909092,1.4602568181818183,0.07747395833333333,0.08919270833333333
0,0.275,6000.0,0.7666666666666666,6.0,1.2338565217391306,1.3748391304347827,0.07877604166666666,0.087890625
0,0.30000000000000004,6000.0,0.8,6.0,1.2000062500000002,1.29999375,0.080078125,0.08658854166666667
0,0.325,6000.0,0.8333333333333334,6.0,1.168916,1.231084,0.08072916666666667,0.0859375
0,0.35000000000000003,6000.0,0.8666666666666667,6.0,1.129576923076923,1.1781153846153845,0.08203125,0.08463541666666667
0,0.375,6000.0,0.9,6.0,1.1034240740740742,1.1187981481481482,0.08333333333333334,0.08333333333333334
0,0.4,6000.0,0.9333333333333333,6.0,1.075782142857143,1.067075,0.083984375,0.08268229166666667
0,0.42500000000000004,6000.0,0.9666666666666667,6.0,1.0515568965517241,1.0174086206896553,0.08463541666666667,0.08203125
0,0.45,6000.0,0.9833333333333333,6.0,1.0504610169491526,0.9834372881355933,0.08528645833333333,0.08138020833333334
0,0.47500000000000003,6000.0,1.0166666666666666,6.0,1.0248409836065573,0.942372131147541,0.08658854166666667,0.080078125
0,0.5,6000.0,1.05,6.0,1.0027063492063495,0.9020555555555556,0.087890625,0.07877604166666666
