,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,0.04444444444444473,1.6444444444444444,1,0,1,1,
0,0.04444444444444473,1.688888888888889,1,0,1,1,
0,0.04444444444444473,1.7333333333333334,1,0,1,1,
0,0.04444444444444473,1.7777777777777781,1,0,1,1,
0,0.04444444444444473,1.8222222222222224,1,0,1,1,
0,0.04444444444444473,1.8666666666666667,1,0,1,1,
0,0.04444444444444473,1.9111111111111114,1,0,1,1,
0,0.04444444444444473,1.9555555555555557,1,0,1,1,
0,0.04444444444444473,2.0,1,0,1,1,
0,0.08888888888888902,-2.0,1,0,3,1,
0,0.08888888888888902,-1.9555555555555555,1,1,3,4,0.6804071142141974
0,0.08888888888888902,-1.9111111111111112,1,1,4,4,0.6172546452774663
0,0.08888888888888902,-1.8666666666666667,1,1,4,4,0.5840599469064665
0,0.08888888888888902,-1.8222222222222222,0,0,4,4,
0,0.08888888888888902,-1.7777777777777777,0,0,4,4,
0,0.08888888888888902,-1.7333333333333334,0,0,4,4,
0,0.08888888888888902,-1.6888888888888889,0,0,4,4,
0,0.08888888888888902,-1.6444444444444444,0,0,4,2,
0,0.08888888888888902,-1.6,0,0,4,2,
0,0.08888888888888902,-1.5555555555555556,0,0,4,2,
0,0.08888888888888902,-1.511111111111111,0,0,4,2,
0,0.08888888888888902,-1.4666666666666668,0,0,4,2,
0,0.08888888888888902,-1.422222222222222,0,0,4,2,
0,0.08888888888888902,-1.3777777777777778,0,0,4,2,
0,0.08888888888888902,-1.3333333333333333,0,0,4,2,
0,0.08888888888888902,-1.2888888888888888,0,0,2,2,
0,0.08888888888888902,-1.2444444444444445,0,0,2,2,
0,0.08888888888888902,-1.2,0,0,2,2,
0,0.08888888888888902,-1.1555555555555554,0,0,2,2,
0,0.08888888888888902,-1.1111111111111112,0,0,2,2,
0,0.08888888888888902,-1.0666666666666667,0,0,2,2,
0,0.08888888888888902,-1.0222222222222221,0,0,2,2,
0,0.08888888888888902,-0.9777777777777776,0,0,2,2,
0,0.08888888888888902,-0.9333333333333333,0,0,2,2,
0,0.08888888888888902,-0.8888888888888888,0,0,2,2,
0,0.08888888888888902,-0.8444444444444443,0,0,4,2,
0,0.08888888888888902,-0.8,0,0,2,2,
0,0.08888888888888902,-0.7555555555555555,0,0,4,2,
0,0.08888888888888902,-0.711111111111111,0,0,4,4,
0,0.08888888888888902,-0.6666666666666665,0,0,4,4,
0,0.08888888888888902,-0.6222222222222222,0,0,4,4,
0,0.08888888888888902,-0.5777777777777777,1,1,4,4,0.5702055008234718
0,0.08888888888888902,-0.5333333333333332,1,1,4,4,0.5996163416428822
0,0.08888888888888902,-0.48888888888888893,1,1,4,4,0.6479236940034927
0,0.08888888888888902,-0.4444444444444444,1,1,4,4,0.7683608745885888
0,0.08888888888888902,-0.3999999999999999,1,0,4,4,
0,0.08888888888888902,-0.3555555555555554,1,0,4,4,
0,0.08888888888888902,-0.3111111111111111,1,0,4,4,
0,0.08888888888888902,-0.2666666666666666,1,0,3,1,
0,0.08888888888888902,-0.2222222222222221,1,0,1,1,
0,0.08888888888888902,-0.1777777777777778,1,0,1,1,
0,0.08888888888888902,-0.1333333333333333,1,0,1,1,
0,0.08888888888888902,-0.0888888888888888,1,0,1,1,
0,0.08888888888888902,-0.04444444444444429,1,0,1,1,
0,0.08888888888888902,0.0,1,0,1,1,
0,0.08888888888888902,0.04444444444444473,1,0,1,1,
0,0.08888888888888902,0.08888888888888902,1,0,1,1,
0,0.08888888888888902,0.1333333333333333,1,0,1,1,
0,0.08888888888888902,0.17777777777777803,1,0,1,1,
0,0.08888888888888902,0.22222222222222232,1,0,1,1,
0,0.08888888888888902,0.2666666666666666,1,0,1,1,
0,0.08888888888888902,0.31111111111111134,1,0,1,1,
0,0.08888888888888902,0.3555555555555556,1,0,1,1,
0,0.08888888888888902,0.3999999999999999,1,0,1,1,
0,0.08888888888888902,0.44444444444444464,1,0,1,1,
0,0.08888888888888902,0.48888888888888893,1,0,1,1,
0,0.08888888888888902,0.5333333333333332,1,0,1,1,
0,0.08888888888888902,0.577777777777778,1,0,1,1,
0,0.08888888888888902,0.6222222222222222,1,0,1,1,
0,0.08888888888888902,0.666666666666667,1,0,1,1,
0,0.08888888888888902,0.7111111111111112,1,0,1,1,
0,0.08888888888888902,0.7555555555555555,1,0,1,1,
0,0.08888888888888902,0.8000000000000003,1,0,1,1,
0,0.08888888888888902,0.8444444444444446,1,0,1,1,
0,0.08888888888888902,0.8888888888888888,1,0,1,1,
0,0.08888888888888902,0.9333333333333336,1,0,1,1,
0,0.08888888888888902,0.9777777777777779,1,0,1,1,
0,0.08888888888888902,1.0222222222222221,1,0,1,1,
0,0.08888888888888902,1.0666666666666669,1,0,1,1,
0,0.08888888888888902,1.1111111111111112,1,0,1,1,
0,0.08888888888888902,1.155555555555556,1,0,1,1,
0,0.08888888888888902,1.2000000000000002,1,0,1,1,
0,0.08888888888888902,1.2444444444444445,1,0,1,1,
0,0.08888888888888902,1.2888888888888892,1,0,1,1,
0,0.08888888888888902,1.3333333333333335,1,0,1,1,
0,0.08888888888888902,1.3777777777777778,1,0,1,1,
0,0.08888888888888902,1.4222222222222225,1,0,1,1,
0,0.08888888888888902,1.4666666666666668,1,0,1,1,
0,0.08888888888888902,1.511111111111111,1,0,1,1,
0,0.08888888888888902,1.5555555555555558,1,0,1,1,
0,0.08888888888888902,1.6,1,0,1,1,
0,0.08888888888888902,1.6444444444444444,1,0,1,1,
0,0.08888888888888902,1.688888888888889,1,0,1,1,
0,0.08888888888888902,1.7333333333333334,1,0,1,1,
0,0.08888888888888902,1.7777777777777781,1,0,1,1,
0,0.08888888888888902,1.8222222222222224,1,0,1,1,
0,0.08888888888888902,1.8666666666666667,1,0,1,1,
0,0.08888888888888902,1.9111111111111114,1,0,1,1,
0,0.08888888888888902,1.9555555555555557,1,0,1,1,
0,0.08888888888888902,2.0,1,0,1,1,
0,0.1333333333333333,-2.0,1,0,1,1,
0,0.1333333333333333,-1.9555555555555555,1,0,3,1,
0,0.1333333333333333,-1.9111111111111112,1,1,4,4,0.6496116044680719
0,0.1333333333333333,-1.8666666666666667,1,1,4,4,0.5965222379567476
0,0.1333333333333333,-1.8222222222222222,0,0,4,4,
0,0.1333333333333333,-1.7777777777777777,0,0,4,4,
0,0.1333333333333333,-1.7333333333333334,0,0,4,4,
0,0.1333333333333333,-1.6888888888888889,0,0,4,4,
0,0.1333333333333333,-1.6444444444444444,0,0,4,4,
0,0.1333333333333333,-1.6,0,0,4,2,
0,0.1333333333333333,-1.5555555555555556,0,0,4,2,
0,0.1333333333333333,-1.511111111111111,0,0,4,2,
0,0.1333333333333333,-1.4666666666666668,0,0,4,2,
0,0.1333333333333333,-1.422222222222222,0,0,4,2,
0,0.1333333333333333,-1.3777777777777778,0,0,4,2,
0,0.1333333333333333,-1.3333333333333333,0,0,4,2,
0,0.1333333333333333,-1.2888888888888888,0,0,4,2,
0,0.1333333333333333,-1.2444444444444445,0,0,4,2,
0,0.1333333333333333,-1.2,0,0,2,2,
0,0.1333333333333333,-1.1555555555555554,0,0,2,2,
0,0.1333333333333333,-1.1111111111111112,0,0,2,2,
0,0.1333333333333333,-1.0666666666666667,0,0,2,2,
0,0.1333333333333333,-1.0222222222222221,0,0,2,2,
0,0.1333333333333333,-0.9777777777777776,0,0,2,2,
0,0.1333333333333333,-0.9333333333333333,0,0,2,2,
0,0.1333333333333333,-0.8888888888888888,0,0,4,2,
0,0.1333333333333333,-0.8444444444444443,0,0,4,2,
0,0.1333333333333333,-0.8,0,0,4,2,
0,0.1333333333333333,-0.7555555555555555,0,0,2,2,
0,0.1333333333333333,-0.711111111111111,0,0,4,2,
0,0.1333333333333333,-0.6666666666666665,0,0,4,4,
0,0.1333333333333333,-0.6222222222222222,0,0,4,4,
0,0.1333333333333333,-0.5777777777777777,0,0,4,4,
0,0.1333333333333333,-0.5333333333333332,1,1,4,4,0.587318633538894
0,0.1333333333333333,-0.48888888888888893,1,1,4,4,0.6201487319687958
0,0.1333333333333333,-0.4444444444444444,1,1,4,4,0.6758045591015523
0,0.1333333333333333,-0.3999999999999999,1,0,4,4,
0,0.1333333333333333,-0.3555555555555554,1,0,4,4,
0,0.1333333333333333,-0.3111111111111111,1,0,4,4,
0,0.1333333333333333,-0.2666666666666666,1,0,4,1,
0,0.1333333333333333,-0.2222222222222221,1,0,1,1,
0,0.1333333333333333,-0.1777777777777778,1,0,1,1,
0,0.1333333333333333,-0.1333333333333333,1,0,1,1,
0,0.1333333333333333,-0.0888888888888888,1,0,1,1,
0,0.1333333333333333,-0.04444444444444429,1,0,1,1,
0,0.1333333333333333,0.0,1,0,1,1,
0,0.1333333333333333,0.04444444444444473,1,0,1,1,
0,0.1333333333333333,0.08888888888888902,1,0,1,1,
0,0.1333333333333333,0.1333333333333333,1,0,1,1,
0,0.1333333333333333,0.17777777777777803,1,0,1,1,
0,0.1333333333333333,0.22222222222222232,1,0,1,1,
0,0.1333333333333333,0.2666666666666666,1,0,1,1,
0,0.1333333333333333,0.31111111111111134,1,0,1,1,
0,0.1333333333333333,0.3555555555555556,1,0,1,1,
0,0.1333333333333333,0.3999999999999999,1,0,1,1,
0,0.1333333333333333,0.44444444444444464,1,0,1,1,
0,0.1333333333333333,0.48888888888888893,1,0,1,1,
0,0.1333333333333333,0.5333333333333332,1,0,1,1,
0,0.1333333333333333,0.577777777777778,1,0,1,1,
0,0.1333333333333333,0.6222222222222222,1,0,1,1,
0,0.1333333333333333,0.666666666666667,1,0,1,1,
0,0.1333333333333333,0.7111111111111112,1,0,1,1,
0,0.1333333333333333,0.7555555555555555,1,0,1,1,
0,0.1333333333333333,0.8000000000000003,1,0,1,1,
0,0.1333333333333333,0.8444444444444446,1,0,1,1,
0,0.1333333333333333,0.8888888888888888,1,0,1,1,
0,0.1333333333333333,0.9333333333333336,1,0,1,1,
0,0.1333333333333333,0.9777777777777779,1,0,1,1,
0,0.1333333333333333,1.0222222222222221,1,0,1,1,
0,0.1333333333333333,1.0666666666666669,1,0,1,1,
0,0.1333333333333333,1.1111111111111112,1,0,1,1,
0,0.1333333333333333,1.155555555555556,1,0,1,1,
0,0.1333333333333333,1.2000000000000002,1,0,1,1,
0,0.1333333333333333,1.2444444444444445,1,0,1,1,
0,0.1333333333333333,1.2888888888888892,1,0,1,1,
0,0.1333333333333333,1.3333333333333335,1,0,1,1,
0,0.1333333333333333,1.3777777777777778,1,0,1,1,
0,0.1333333333333333,1.4222222222222225,1,0,1,1,
0,0.1333333333333333,1.4666666666666668,1,0,1,1,
0,0.1333333333333333,1.511111111111111,1,0,1,1,
0,0.1333333333333333,1.5555555555555558,1,0,1,1,
0,0.1333333333333333,1.6,1,0,1,1,
0,0.1333333333333333,1.6444444444444444,1,0,1,1,
0,0.1333333333333333,1.688888888888889,1,0,1,1,
0,0.1333333333333333,1.7333333333333334,1,0,1,1,
0,0.1333333333333333,1.7777777777777781,1,0,1,1,
0,0.1333333333333333,1.8222222222222224,1,0,1,1,
0,0.1333333333333333,1.8666666666666667,1,0,1,1,
0,0.1333333333333333,1.9111111111111114,1,0,1,1,
0,0.1333333333333333,1.9555555555555557,1,0,1,1,
0,0.1333333333333333,2.0,1,0,1,1,
0,0.17777777777777803,-2.0,1,0,1,1,
0,0.17777777777777803,-1.9555555555555555,1,0,1,1,
0,0.17777777777777803,-1.9111111111111112,1,1,3,1,0.7444668055626567
0,0.17777777777777803,-1.8666666666666667,1,1,4,4,0.6221999790111763
0,0.17777777777777803,-1.8222222222222222,1,1,4,4,0.5762682968448507
0,0.17777777777777803,-1.7777777777777777,0,0,4,4,
0,0.17777777777777803,-1.7333333333333334,0,0,4,4,
0,0.17777777777777803,-1.6888888888888889,0,0,4,4,
0,0.17777777777777803,-1.6444444444444444,0,0,4,4,
0,0.17777777777777803,-1.6,0,0,4,4,
0,0.17777777777777803,-1.5555555555555556,0,0,4,2,
0,0.17777777777777803,-1.511111111111111,0,0,4,2,
0,0.17777777777777803,-1.4666666666666668,0,0,4,2,
0,0.17777777777777803,-1.422222222222222,0,0,4,2,
0,0.17777777777777803,-1.3777777777777778,0,0,4,2,
0,0.17777777777777803,-1.3333333333333333,0,0,4,2,
0,0.17777777777777803,-1.2888888888888888,0,0,4,2,
0,0.17777777777777803,-1.2444444444444445,0,0,2,2,
0,0.17777777777777803,-1.2,0,0,2,2,
0,0.17777777777777803,-1.1555555555555554,0,0,2,2,
0,0.17777777777777803,-1.1111111111111112,0,0,2,2,
0,0.17777777777777803,-1.0666666666666667,0,0,2,2,
0,0.17777777777777803,-1.0222222222222221,0,0,2,2,
0,0.17777777777777803,-0.9777777777777776,0,0,2,2,
0,0.17777777777777803,-0.9333333333333333,0,0,2,2,
0,0.17777777777777803,-0.8888888888888888,0,0,2,2,
0,0.17777777777777803,-0.8444444444444443,0,0,4,2,
0,0.17777777777777803,-0.8,0,0,2,2,
0,0.17777777777777803,-0.7555555555555555,0,0,2,2,
0,0.17777777777777803,-0.711111111111111,0,0,4,2,
0,0.17777777777777803,-0.6666666666666665,0,0,4,2,
0,0.17777777777777803,-0.6222222222222222,0,0,4,4,
0,0.17777777777777803,-0.5777777777777777,0,0,4,4,
0,0.17777777777777803,-0.5333333333333332,0,0,4,4,
0,0.17777777777777803,-0.48888888888888893,1,1,4,4,0.6043041807275366
0,0.17777777777777803,-0.4444444444444444,1,1,4,4,0.6413310060997436
0,0.17777777777777803,-0.3999999999999999,1,1,4,4,0.7080925206040557
0,0.17777777777777803,-0.3555555555555554,1,0,4,4,
0,0.17777777777777803,-0.3111111111111111,1,0,4,4,
0,0.17777777777777803,-0.2666666666666666,1,0,4,4,
0,0.17777777777777803,-0.2222222222222221,1,0,1,1,
0,0.17777777777777803,-0.1777777777777778,1,0,1,1,
0,0.17777777777777803,-0.1333333333333333,1,0,1,1,
0,0.17777777777777803,-0.0888888888888888,1,0,1,1,
0,0.17777777777777803,-0.04444444444444429,1,0,1,1,
0,0.17777777777777803,0.0,1,0,1,1,
0,0.17777777777777803,0.04444444444444473,1,0,1,1,
0,0.17777777777777803,0.08888888888888902,1,0,1,1,
0,0.17777777777777803,0.1333333333333333,1,0,1,1,
0,0.17777777777777803,0.17777777777777803,1,0,1,1,
0,0.17777777777777803,0.22222222222222232,1,0,1,1,
0,0.17777777777777803,0.2666666666666666,1,0,1,1,
0,0.17777777777777803,0.31111111111111134,1,0,1,1,
0,0.17777777777777803,0.3555555555555556,1,0,1,1,
0,0.17777777777777803,0.3999999999999999,1,0,1,1,
0,0.17777777777777803,0.44444444444444464,1,0,1,1,
0,0.17777777777777803,0.48888888888888893,1,0,1,1,
0,0.17777777777777803,0.5333333333333332,1,0,1,1,
0,0.17777777777777803,0.577777777777778,1,0,1,1,
0,0.17777777777777803,0.6222222222222222,1,0,1,1,
0,0.17777777777777803,0.666666666666667,1,0,1,1,
0,0.17777777777777803,0.7111111111111112,1,0,1,1,
0,0.17777777777777803,0.7555555555555555,1,0,1,1,
0,0.17777777777777803,0.8000000000000003,1,0,1,1,
0,0.17777777777777803,0.8444444444444446,1,0,1,1,
0,0.17777777777777803,0.8888888888888888,1,0,1,1,
0,0.17777777777777803,0.9333333333333336,1,0,1,1,
0,0.17777777777777803,0.9777777777777779,1,0,1,1,
0,0.17777777777777803,1.0222222222222221,1,0,1,1,
0,0.17777777777777803,1.0666666666666669,1,0,1,1,
0,0.17777777777777803,1.1111111111111112,1,0,1,1,
0,0.17777777777777803,1.155555555555556,1,0,1,1,
0,0.17777777777777803,1.2000000000000002,1,0,1,1,
0,0.17777777777777803,1.2444444444444445,1,0,1,1,
0,0.17777777777777803,1.2888888888888892,1,0,1,1,
0,0.17777777777777803,1.3333333333333335,1,0,1,1,
0,0.17777777777777803,1.3777777777777778,1,0,1,1,
0,0.17777777777777803,1.4222222222222225,1,0,1,1,
0,0.17777777777777803,1.4666666666666668,1,0,1,1,
0,0.17777777777777803,1.511111111111111,1,0,1,1,
0,0.17777777777777803,1.5555555555555558,1,0,1,1,
0,0.17777777777777803,1.6,1,0,1,1,
0,0.17777777777777803,1.6444444444444444,1,0,1,1,
0,0.17777777777777803,1.688888888888889,1,0,1,1,
0,0.17777777777777803,1.7333333333333334,1,0,1,1,
0,0.17777777777777803,1.7777777777777781,1,0,1,1,
0,0.17777777777777803,1.8222222222222224,1,0,1,1,
0,0.17777777777777803,1.8666666666666667,1,0,1,1,
0,0.17777777777777803,1.9111111111111114,1,0,1,1,
0,0.17777777777777803,1.9555555555555557,1,0,1,1,
0,0.17777777777777803,2.0,1,0,1,1,
0,0.22222222222222232,-2.0,1,0,1,1,
0,0.22222222222222232,-1.9555555555555555,1,0,1,1,
0,0.22222222222222232,-1.9111111111111112,1,0,1,1,
0,0.22222222222222232,-1.8666666666666667,1,1,3,3,0.6903567843637997
0,0.22222222222222232,-1.8222222222222222,1,1,4,4,0.5964262369907223
0,0.22222222222222232,-1.7777777777777777,1,1,4,4,0.5559405937832721
0,0.22222222222222232,-1.7333333333333334,0,0,4,4,
0,0.22222222222222232,-1.6888888888888889,0,0,4,4,
0,0.22222222222222232,-1.6444444444444444,0,0,4,4,
0,0.22222222222222232,-1.6,0,0,4,4,
0,0.22222222222222232,-1.5555555555555556,0,0,4,4,
0,0.22222222222222232,-1.511111111111111,0,0,4,2,
0,0.22222222222222232,-1.4666666666666668,0,0,4,2,
0,0.22222222222222232,-1.422222222222222,0,0,4,2,
0,0.22222222222222232,-1.3777777777777778,0,0,4,2,
0,0.22222222222222232,-1.3333333333333333,0,0,4,2,
0,0.22222222222222232,-1.2888888888888888,0,0,4,2,
0,0.22222222222222232,-1.2444444444444445,0,0,4,2,
0,0.22222222222222232,-1.2,0,0,4,2,
0,0.22222222222222232,-1.1555555555555554,0,0,2,2,
0,0.22222222222222232,-1.1111111111111112,0,0,2,2,
0,0.22222222222222232,-1.0666666666666667,0,0,2,2,
0,0.22222222222222232,-1.0222222222222221,0,0,2,2,
0,0.22222222222222232,-0.9777777777777776,0,0,4,2,
0,0.22222222222222232,-0.9333333333333333,0,0,4,2,
0,0.22222222222222232,-0.8888888888888888,0,0,4,2,
0,0.22222222222222232,-0.8444444444444443,0,0,4,2,
0,0.22222222222222232,-0.8,0,0,2,2,
0,0.22222222222222232,-0.7555555555555555,0,0,4,2,
0,0.22222222222222232,-0.711111111111111,0,0,4,2,
0,0.22222222222222232,-0.6666666666666665,0,0,4,2,
0,0.22222222222222232,-0.6222222222222222,0,0,4,2,
0,0.22222222222222232,-0.5777777777777777,0,0,4,4,
0,0.22222222222222232,-0.5333333333333332,0,0,4,4,
0,0.22222222222222232,-0.48888888888888893,1,1,4,4,0.594403619207105
0,0.22222222222222232,-0.4444444444444444,1,1,4,4,0.6215028869786117
0,0.22222222222222232,-0.3999999999999999,1,1,4,4,0.6638880248685654
0,0.22222222222222232,-0.3555555555555554,1,1,4,4,0.7504837434338126
0,0.22222222222222232,-0.3111111111111111,1,0,4,4,
0,0.22222222222222232,-0.2666666666666666,1,0,4,4,
0,0.22222222222222232,-0.2222222222222221,1,0,3,1,
0,0.22222222222222232,-0.1777777777777778,1,0,1,1,
0,0.22222222222222232,-0.1333333333333333,1,0,1,1,
0,0.22222222222222232,-0.0888888888888888,1,0,1,1,
0,0.22222222222222232,-0.04444444444444429,1,0,1,1,
0,0.22222222222222232,0.0,1,0,1,1,
0,0.22222222222222232,0.04444444444444473,1,0,1,1,
0,0.22222222222222232,0.08888888888888902,1,0,1,1,
0,0.22222222222222232,0.1333333333333333,1,0,1,1,
0,0.22222222222222232,0.17777777777777803,1,0,1,1,
0,0.22222222222222232,0.22222222222222232,1,0,1,1,
0,0.22222222222222232,0.2666666666666666,1,0,1,1,
0,0.22222222222222232,0.31111111111111134,1,0,1,1,
0,0.22222222222222232,0.3555555555555556,1,0,1,1,
0,0.22222222222222232,0.3999999999999999,1,0,1,1,
0,0.22222222222222232,0.44444444444444464,1,0,1,1,
0,0.22222222222222232,0.48888888888888893,1,0,1,1,
0,0.22222222222222232,0.5333333333333332,1,0,1,1,
0,0.22222222222222232,0.577777777777778,1,0,1,1,
0,0.22222222222222232,0.6222222222222222,1,0,1,1,
0,0.22222222222222232,0.666666666666667,1,0,1,1,
0,0.22222222222222232,0.7111111111111112,1,0,1,1,
0,0.22222222222222232,0.7555555555555555,1,0,1,1,
0,0.22222222222222232,0.8000000000000003,1,0,1,1,
0,0.22222222222222232,0.8444444444444446,1,0,1,1,
0,0.22222222222222232,0.8888888888888888,1,0,1,1,
0,0.22222222222222232,0.9333333333333336,1,0,1,1,
0,0.22222222222222232,0.9777777777777779,1,0,1,1,
0,0.22222222222222232,1.0222222222222221,1,0,1,1,
0,0.22222222222222232,1.0666666666666669,1,0,1,1,
0,0.22222222222222232,1.1111111111111112,1,0,1,1,
0,0.22222222222222232,1.155555555555556,1,0,1,1,
0,0.22222222222222232,1.2000000000000002,1,0,1,1,
0,0.22222222222222232,1.2444444444444445,1,0,1,1,
0,0.22222222222222232,1.2888888888888892,1,0,1,1,
0,0.22222222222222232,1.3333333333333335,1,0,1,1,
0,0.22222222222222232,1.3777777777777778,1,0,1,1,
0,0.22222222222222232,1.4222222222222225,1,0,1,1,
0,0.22222222222222232,1.4666666666666668,1,0,1,1,
0,0.22222222222222232,1.511111111111111,1,0,1,1,
0,0.22222222222222232,1.5555555555555558,1,0,1,1,
0,0.22222222222222232,1.6,1,0,1,1,
0,0.22222222222222232,1.6444444444444444,1,0,1,1,
0,0.22222222222222232,1.688888888888889,1,0,1,1,
0,0.22222222222222232,1.7333333333333334,1,0,1,1,
0,0.22222222222222232,1.7777777777777781,1,0,1,1,
0,0.22222222222222232,1.8222222222222224,1,0,1,1,
0,0.22222222222222232,1.8666666666666667,1,0,1,1,
0,0.22222222222222232,1.9111111111111114,1,0,1,1,
0,0.22222222222222232,1.9555555555555557,1,0,1,1,
0,0.22222222222222232,2.0,1,0,1,1,
0,0.2666666666666666,-2.0,1,0,1,1,
0,0.2666666666666666,-1.9555555555555555,1,0,1,1,
0,0.2666666666666666,-1.9111111111111112,1,0,1,1,
0,0.2666666666666666,-1.8666666666666667,1,0,3,1,
0,0.2666666666666666,-1.8222222222222222,1,1,3,4,0.652525905034978
0,0.2666666666666666,-1.7777777777777777,1,1,4,4,0.5711474564385226
0,0.2666666666666666,-1.7333333333333334,0,0,4,4,
0,0.2666666666666666,-1.6888888888888889,0,0,4,4,
0,0.2666666666666666,-1.6444444444444444,0,0,4,4,
0,0.2666666666666666,-1.6,0,0,4,4,
0,0.2666666666666666,-1.5555555555555556,0,0,4,4,
0,0.2666666666666666,-1.511111111111111,0,0,4,4,
0,0.2666666666666666,-1.4666666666666668,0,0,4,2,
0,0.2666666666666666,-1.422222222222222,0,0,4,2,
0,0.2666666666666666,-1.3777777777777778,0,0,4,2,
0,0.2666666666666666,-1.3333333333333333,0,0,4,2,
0,0.2666666666666666,-1.2888888888888888,0,0,4,4,
0,0.2666666666666666,-1.2444444444444445,0,0,4,2,
0,0.2666666666666666,-1.2,0,0,4,2,
0,0.2666666666666666,-1.1555555555555554,0,0,2,2,
0,0.2666666666666666,-1.1111111111111112,0,0,2,2,
0,0.2666666666666666,-1.0666666666666667,0,0,4,2,
0,0.2666666666666666,-1.0222222222222221,0,0,4,2,
0,0.2666666666666666,-0.9777777777777776,0,0,2,2,
0,0.2666666666666666,-0.9333333333333333,0,0,2,2,
0,0.2666666666666666,-0.8888888888888888,0,0,4,2,
0,0.2666666666666666,-0.8444444444444443,0,0,4,2,
0,0.2666666666666666,-0.8,0,0,4,2,
0,0.2666666666666666,-0.7555555555555555,0,0,4,2,
0,0.2666666666666666,-0.711111111111111,0,0,4,2,
0,0.2666666666666666,-0.6666666666666665,0,0,4,2,
0,0.2666666666666666,-0.6222222222222222,0,0,4,2,
0,0.2666666666666666,-0.5777777777777777,0,0,4,4,
0,0.2666666666666666,-0.5333333333333332,0,0,4,4,
0,0.2666666666666666,-0.48888888888888893,0,0,4,4,
0,0.2666666666666666,-0.4444444444444444,1,1,4,4,0.6086870873410819
0,0.2666666666666666,-0.3999999999999999,1,1,4,4,0.6392942103615238
0,0.2666666666666666,-0.3555555555555554,1,1,4,4,0.6888986532301876
0,0.2666666666666666,-0.3111111111111111,1,0,4,4,
0,0.2666666666666666,-0.2666666666666666,1,0,4,4,
0,0.2666666666666666,-0.2222222222222221,1,0,4,1,
0,0.2666666666666666,-0.1777777777777778,1,0,1,1,
0,0.2666666666666666,-0.1333333333333333,1,0,1,1,
0,0.2666666666666666,-0.0888888888888888,1,0,1,1,
0,0.2666666666666666,-0.04444444444444429,1,0,1,1,
0,0.2666666666666666,0.0,1,0,1,1,
0,0.2666666666666666,0.04444444444444473,1,0,1,1,
0,0.2666666666666666,0.08888888888888902,1,0,1,1,
0,0.2666666666666666,0.1333333333333333,1,0,1,1,
0,0.2666666666666666,0.17777777777777803,1,0,1,1,
0,0.2666666666666666,0.22222222222222232,1,0,1,1,
0,0.2666666666666666,0.2666666666666666,1,0,1,1,
0,0.2666666666666666,0.31111111111111134,1,0,1,1,
0,0.2666666666666666,0.3555555555555556,1,0,1,1,
0,0.2666666666666666,0.3999999999999999,1,0,1,1,
0,0.2666666666666666,0.44444444444444464,1,0,1,1,
0,0.2666666666666666,0.48888888888888893,1,0,1,1,
0,0.2666666666666666,0.5333333333333332,1,0,1,1,
0,0.2666666666666666,0.577777777777778,1,0,1,1,
0,0.2666666666666666,0.6222222222222222,1,0,1,1,
0,0.2666666666666666,0.666666666666667,1,0,1,1,
0,0.2666666666666666,0.7111111111111112,1,0,1,1,
0,0.2666666666666666,0.7555555555555555,1,0,1,1,
0,0.2666666666666666,0.8000000000000003,1,0,1,1,
0,0.2666666666666666,0.8444444444444446,1,0,1,1,
0,0.2666666666666666,0.8888888888888888,1,0,1,1,
0,0.2666666666666666,0.9333333333333336,1,0,1,1,
0,0.2666666666666666,0.9777777777777779,1,0,1,1,
0,0.2666666666666666,1.0222222222222221,1,0,1,1,
0,0.2666666666666666,1.0666666666666669,1,0,1,1,
0,0.2666666666666666,1.1111111111111112,1,0,1,1,
